====================================================================================================
Running Python 3.10.12 (main, Jan 26 2026, 14:55:28) [GCC 11.4.0]
Running PyTorch 2.10.0+cu128 compiled for CUDA 12.8
Running Triton version 3.6.0
Fri Feb 20 21:50:41 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.126.09             Driver Version: 580.126.09     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:04:00.0 Off |                  Off |
| N/A   25C    P0            112W /  700W |    1185MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A           13134      C   /usr/bin/python3                       1176MiB |
+-----------------------------------------------------------------------------------------+

====================================================================================================
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 495, 496, 497, 498, 991, 992, 993, 994, 1488, 1489, 1490, 1491] for warmup
step:225/1530, train_time:53283ms, step_avg:236.81ms, train loss:69.7005,  lr:1.0
step:226/1530, train_time:53519ms, step_avg:236.81ms, train loss:70.3339,  lr:1.0
step:227/1530, train_time:53756ms, step_avg:236.81ms, train loss:70.0931,  lr:1.0
step:228/1530, train_time:53991ms, step_avg:236.80ms, train loss:69.5712,  lr:1.0
step:229/1530, train_time:54229ms, step_avg:236.81ms, train loss:69.2433,  lr:1.0
step:230/1530, train_time:54466ms, step_avg:236.81ms, train loss:69.9677,  lr:1.0
step:231/1530, train_time:54705ms, step_avg:236.82ms, train loss:70.2395,  lr:1.0
step:232/1530, train_time:54940ms, step_avg:236.81ms, train loss:69.3975,  lr:1.0
step:233/1530, train_time:55178ms, step_avg:236.81ms, train loss:69.1155,  lr:1.0
step:234/1530, train_time:55415ms, step_avg:236.82ms, train loss:68.9362,  lr:1.0
step:235/1530, train_time:55653ms, step_avg:236.82ms, train loss:70.3266,  lr:1.0
step:236/1530, train_time:55888ms, step_avg:236.81ms, train loss:69.6524,  lr:1.0
step:237/1530, train_time:56125ms, step_avg:236.82ms, train loss:69.7022,  lr:1.0
step:238/1530, train_time:56362ms, step_avg:236.82ms, train loss:68.5290,  lr:1.0
step:239/1530, train_time:56601ms, step_avg:236.83ms, train loss:68.6158,  lr:1.0
step:240/1530, train_time:56837ms, step_avg:236.82ms, train loss:69.1929,  lr:1.0
step:241/1530, train_time:57074ms, step_avg:236.82ms, train loss:68.8185,  lr:1.0
step:242/1530, train_time:57309ms, step_avg:236.82ms, train loss:69.6839,  lr:1.0
step:243/1530, train_time:57547ms, step_avg:236.82ms, train loss:68.9511,  lr:1.0
step:244/1530, train_time:57784ms, step_avg:236.82ms, train loss:68.2102,  lr:1.0
step:245/1530, train_time:58022ms, step_avg:236.82ms, train loss:68.3029,  lr:1.0
step:246/1530, train_time:58258ms, step_avg:236.82ms, train loss:68.8700,  lr:1.0
step:247/1530, train_time:58496ms, step_avg:236.82ms, train loss:69.1143,  lr:1.0
step:248/1530, train_time:58732ms, step_avg:236.82ms, train loss:68.8514,  lr:1.0
step:249/1530, train_time:58973ms, step_avg:236.84ms, train loss:68.2158,  lr:1.0
step:250/1530, train_time:59209ms, step_avg:236.84ms, train loss:68.5047,  lr:1.0
step:250/1530 val_loss:4.5095 train_time:59224ms step_avg:236.90ms
step:251/1530, train_time:59448ms, step_avg:236.84ms, train loss:69.4449,  lr:1.0
step:252/1530, train_time:59683ms, step_avg:236.84ms, train loss:68.5122,  lr:1.0
step:253/1530, train_time:59920ms, step_avg:236.84ms, train loss:68.1629,  lr:1.0
step:254/1530, train_time:60158ms, step_avg:236.84ms, train loss:68.1462,  lr:1.0
step:255/1530, train_time:60396ms, step_avg:236.85ms, train loss:67.7184,  lr:1.0
step:256/1530, train_time:60632ms, step_avg:236.84ms, train loss:68.2914,  lr:1.0
step:257/1530, train_time:60870ms, step_avg:236.85ms, train loss:69.3351,  lr:1.0
step:258/1530, train_time:61107ms, step_avg:236.85ms, train loss:69.0890,  lr:1.0
step:259/1530, train_time:61346ms, step_avg:236.86ms, train loss:68.1093,  lr:1.0
step:260/1530, train_time:61583ms, step_avg:236.86ms, train loss:67.6077,  lr:1.0
step:261/1530, train_time:61820ms, step_avg:236.86ms, train loss:68.5415,  lr:1.0
step:262/1530, train_time:62056ms, step_avg:236.86ms, train loss:67.3702,  lr:1.0
step:263/1530, train_time:62295ms, step_avg:236.86ms, train loss:68.2632,  lr:1.0
step:264/1530, train_time:62532ms, step_avg:236.86ms, train loss:67.6640,  lr:1.0
step:265/1530, train_time:62769ms, step_avg:236.86ms, train loss:66.8677,  lr:1.0
step:266/1530, train_time:63004ms, step_avg:236.86ms, train loss:67.7272,  lr:1.0
step:267/1530, train_time:63241ms, step_avg:236.86ms, train loss:68.0442,  lr:1.0
step:268/1530, train_time:63478ms, step_avg:236.86ms, train loss:68.6860,  lr:1.0
step:269/1530, train_time:63717ms, step_avg:236.86ms, train loss:67.0593,  lr:1.0
step:270/1530, train_time:63953ms, step_avg:236.86ms, train loss:67.6501,  lr:1.0
step:271/1530, train_time:64189ms, step_avg:236.86ms, train loss:67.9717,  lr:1.0
step:272/1530, train_time:64425ms, step_avg:236.86ms, train loss:67.6136,  lr:1.0
step:273/1530, train_time:64661ms, step_avg:236.86ms, train loss:67.8893,  lr:1.0
step:274/1530, train_time:64897ms, step_avg:236.85ms, train loss:66.8611,  lr:1.0
step:275/1530, train_time:65135ms, step_avg:236.85ms, train loss:66.6951,  lr:1.0
step:276/1530, train_time:65370ms, step_avg:236.85ms, train loss:67.9816,  lr:1.0
step:277/1530, train_time:65608ms, step_avg:236.85ms, train loss:67.3810,  lr:1.0
step:278/1530, train_time:65843ms, step_avg:236.84ms, train loss:67.6486,  lr:1.0
step:279/1530, train_time:66081ms, step_avg:236.85ms, train loss:67.2981,  lr:1.0
step:280/1530, train_time:66317ms, step_avg:236.85ms, train loss:66.9378,  lr:1.0
step:281/1530, train_time:66555ms, step_avg:236.85ms, train loss:67.1309,  lr:1.0
step:282/1530, train_time:66790ms, step_avg:236.85ms, train loss:67.6521,  lr:1.0
step:283/1530, train_time:67028ms, step_avg:236.85ms, train loss:68.2545,  lr:1.0
step:284/1530, train_time:67264ms, step_avg:236.84ms, train loss:66.4923,  lr:1.0
step:285/1530, train_time:67501ms, step_avg:236.85ms, train loss:66.1105,  lr:1.0
step:286/1530, train_time:67737ms, step_avg:236.84ms, train loss:67.2183,  lr:1.0
step:287/1530, train_time:67975ms, step_avg:236.85ms, train loss:67.1962,  lr:1.0
step:288/1530, train_time:68211ms, step_avg:236.84ms, train loss:67.6418,  lr:1.0
step:289/1530, train_time:68448ms, step_avg:236.84ms, train loss:67.2264,  lr:1.0
step:290/1530, train_time:68684ms, step_avg:236.84ms, train loss:67.0026,  lr:1.0
step:291/1530, train_time:68921ms, step_avg:236.84ms, train loss:68.1245,  lr:1.0
step:292/1530, train_time:69156ms, step_avg:236.84ms, train loss:67.2265,  lr:1.0
step:293/1530, train_time:69395ms, step_avg:236.84ms, train loss:67.7790,  lr:1.0
step:294/1530, train_time:69630ms, step_avg:236.84ms, train loss:67.1200,  lr:1.0
step:295/1530, train_time:69867ms, step_avg:236.84ms, train loss:66.4912,  lr:1.0
step:296/1530, train_time:70104ms, step_avg:236.84ms, train loss:67.1549,  lr:1.0
step:297/1530, train_time:70342ms, step_avg:236.84ms, train loss:66.8490,  lr:1.0
step:298/1530, train_time:70578ms, step_avg:236.84ms, train loss:67.4555,  lr:1.0
step:299/1530, train_time:70816ms, step_avg:236.84ms, train loss:66.7394,  lr:1.0
step:300/1530, train_time:71050ms, step_avg:236.83ms, train loss:66.7381,  lr:1.0
step:300/1530 val_loss:4.4404 train_time:71065ms step_avg:236.88ms
step:301/1530, train_time:71288ms, step_avg:236.84ms, train loss:66.9516,  lr:1.0
step:302/1530, train_time:71523ms, step_avg:236.83ms, train loss:66.4320,  lr:1.0
step:303/1530, train_time:71760ms, step_avg:236.83ms, train loss:66.1433,  lr:1.0
step:304/1530, train_time:71997ms, step_avg:236.83ms, train loss:66.4831,  lr:1.0
step:305/1530, train_time:72234ms, step_avg:236.83ms, train loss:66.3627,  lr:1.0
step:306/1530, train_time:72470ms, step_avg:236.83ms, train loss:66.4293,  lr:1.0
step:307/1530, train_time:72708ms, step_avg:236.83ms, train loss:66.4655,  lr:1.0
step:308/1530, train_time:72944ms, step_avg:236.83ms, train loss:66.5118,  lr:1.0
step:309/1530, train_time:73180ms, step_avg:236.83ms, train loss:65.6354,  lr:1.0
step:310/1530, train_time:73418ms, step_avg:236.83ms, train loss:65.7353,  lr:1.0
step:311/1530, train_time:73656ms, step_avg:236.84ms, train loss:66.4125,  lr:1.0
step:312/1530, train_time:73892ms, step_avg:236.83ms, train loss:66.4199,  lr:1.0
step:313/1530, train_time:74130ms, step_avg:236.84ms, train loss:65.7458,  lr:1.0
step:314/1530, train_time:74366ms, step_avg:236.83ms, train loss:65.1835,  lr:1.0
step:315/1530, train_time:74604ms, step_avg:236.84ms, train loss:65.6099,  lr:1.0
step:316/1530, train_time:74840ms, step_avg:236.84ms, train loss:66.1153,  lr:1.0
step:317/1530, train_time:75077ms, step_avg:236.84ms, train loss:65.8599,  lr:1.0
step:318/1530, train_time:75313ms, step_avg:236.83ms, train loss:65.6120,  lr:1.0
step:319/1530, train_time:75550ms, step_avg:236.83ms, train loss:64.7042,  lr:1.0
step:320/1530, train_time:75787ms, step_avg:236.84ms, train loss:65.2266,  lr:1.0
step:321/1530, train_time:76024ms, step_avg:236.83ms, train loss:65.6628,  lr:1.0
step:322/1530, train_time:76260ms, step_avg:236.83ms, train loss:65.8804,  lr:1.0
step:323/1530, train_time:76497ms, step_avg:236.83ms, train loss:65.0650,  lr:1.0
step:324/1530, train_time:76734ms, step_avg:236.83ms, train loss:64.7550,  lr:1.0
step:325/1530, train_time:76973ms, step_avg:236.84ms, train loss:64.6795,  lr:1.0
step:326/1530, train_time:77209ms, step_avg:236.84ms, train loss:66.0213,  lr:1.0
step:327/1530, train_time:77446ms, step_avg:236.84ms, train loss:65.7377,  lr:1.0
step:328/1530, train_time:77681ms, step_avg:236.83ms, train loss:66.0935,  lr:1.0
step:329/1530, train_time:77918ms, step_avg:236.83ms, train loss:64.4125,  lr:1.0
step:330/1530, train_time:78153ms, step_avg:236.83ms, train loss:65.3497,  lr:1.0
step:331/1530, train_time:78391ms, step_avg:236.83ms, train loss:65.2151,  lr:1.0
step:332/1530, train_time:78628ms, step_avg:236.83ms, train loss:65.0540,  lr:1.0
step:333/1530, train_time:78866ms, step_avg:236.84ms, train loss:64.9116,  lr:1.0
step:334/1530, train_time:79101ms, step_avg:236.83ms, train loss:65.0954,  lr:1.0
step:335/1530, train_time:79338ms, step_avg:236.83ms, train loss:64.4801,  lr:1.0
step:336/1530, train_time:79575ms, step_avg:236.83ms, train loss:65.2263,  lr:1.0
step:337/1530, train_time:79813ms, step_avg:236.83ms, train loss:65.4261,  lr:1.0
step:338/1530, train_time:80050ms, step_avg:236.83ms, train loss:65.4874,  lr:1.0
step:339/1530, train_time:80287ms, step_avg:236.84ms, train loss:64.6618,  lr:1.0
step:340/1530, train_time:80523ms, step_avg:236.83ms, train loss:64.9324,  lr:1.0
step:341/1530, train_time:80761ms, step_avg:236.84ms, train loss:65.0034,  lr:1.0
step:342/1530, train_time:80996ms, step_avg:236.83ms, train loss:64.7706,  lr:1.0
step:343/1530, train_time:81234ms, step_avg:236.83ms, train loss:65.4820,  lr:1.0
step:344/1530, train_time:81468ms, step_avg:236.83ms, train loss:64.4547,  lr:1.0
step:345/1530, train_time:81707ms, step_avg:236.83ms, train loss:63.4566,  lr:1.0
step:346/1530, train_time:81943ms, step_avg:236.83ms, train loss:64.3998,  lr:1.0
step:347/1530, train_time:82180ms, step_avg:236.83ms, train loss:64.3652,  lr:1.0
step:348/1530, train_time:82416ms, step_avg:236.83ms, train loss:64.6518,  lr:1.0
step:349/1530, train_time:82653ms, step_avg:236.83ms, train loss:63.8277,  lr:1.0
step:350/1530, train_time:82889ms, step_avg:236.83ms, train loss:64.2756,  lr:1.0
step:350/1530 val_loss:4.3721 train_time:82904ms step_avg:236.87ms
step:351/1530, train_time:83135ms, step_avg:236.85ms, train loss:64.9046,  lr:1.0
step:352/1530, train_time:83369ms, step_avg:236.84ms, train loss:64.3713,  lr:1.0
step:353/1530, train_time:83607ms, step_avg:236.85ms, train loss:63.7665,  lr:1.0
step:354/1530, train_time:83841ms, step_avg:236.84ms, train loss:63.5774,  lr:1.0
step:355/1530, train_time:84078ms, step_avg:236.84ms, train loss:63.2308,  lr:1.0
step:356/1530, train_time:84315ms, step_avg:236.84ms, train loss:64.3201,  lr:1.0
step:357/1530, train_time:84551ms, step_avg:236.84ms, train loss:63.5922,  lr:1.0
step:358/1530, train_time:84786ms, step_avg:236.83ms, train loss:64.3485,  lr:1.0
step:359/1530, train_time:85023ms, step_avg:236.83ms, train loss:63.7964,  lr:1.0
step:360/1530, train_time:85258ms, step_avg:236.83ms, train loss:63.2374,  lr:1.0
step:361/1530, train_time:85494ms, step_avg:236.83ms, train loss:64.2494,  lr:1.0
step:362/1530, train_time:85730ms, step_avg:236.82ms, train loss:64.7939,  lr:1.0
step:363/1530, train_time:85967ms, step_avg:236.82ms, train loss:64.1250,  lr:1.0
step:364/1530, train_time:86203ms, step_avg:236.82ms, train loss:62.9385,  lr:1.0
step:365/1530, train_time:86440ms, step_avg:236.82ms, train loss:63.4186,  lr:1.0
step:366/1530, train_time:86676ms, step_avg:236.82ms, train loss:63.9069,  lr:1.0
step:367/1530, train_time:86913ms, step_avg:236.82ms, train loss:63.9902,  lr:1.0
step:368/1530, train_time:87148ms, step_avg:236.82ms, train loss:64.7738,  lr:1.0
step:369/1530, train_time:87387ms, step_avg:236.82ms, train loss:62.9174,  lr:1.0
step:370/1530, train_time:87622ms, step_avg:236.82ms, train loss:63.6997,  lr:1.0
step:371/1530, train_time:87858ms, step_avg:236.81ms, train loss:63.8286,  lr:1.0
step:372/1530, train_time:88095ms, step_avg:236.82ms, train loss:63.3968,  lr:1.0
step:373/1530, train_time:88333ms, step_avg:236.82ms, train loss:64.2065,  lr:1.0
step:374/1530, train_time:88569ms, step_avg:236.82ms, train loss:62.9579,  lr:1.0
step:375/1530, train_time:88807ms, step_avg:236.82ms, train loss:63.0775,  lr:1.0
step:376/1530, train_time:89043ms, step_avg:236.82ms, train loss:63.6874,  lr:1.0
step:377/1530, train_time:89280ms, step_avg:236.82ms, train loss:64.3481,  lr:1.0
step:378/1530, train_time:89516ms, step_avg:236.81ms, train loss:63.8895,  lr:1.0
step:379/1530, train_time:89754ms, step_avg:236.82ms, train loss:62.7543,  lr:1.0
step:380/1530, train_time:89989ms, step_avg:236.81ms, train loss:63.0472,  lr:1.0
step:381/1530, train_time:90227ms, step_avg:236.82ms, train loss:63.3452,  lr:1.0
step:382/1530, train_time:90462ms, step_avg:236.81ms, train loss:63.2598,  lr:1.0
step:383/1530, train_time:90699ms, step_avg:236.81ms, train loss:63.7919,  lr:1.0
step:384/1530, train_time:90935ms, step_avg:236.81ms, train loss:62.6772,  lr:1.0
step:385/1530, train_time:91173ms, step_avg:236.81ms, train loss:62.6043,  lr:1.0
step:386/1530, train_time:91408ms, step_avg:236.81ms, train loss:62.3074,  lr:1.0
step:387/1530, train_time:91645ms, step_avg:236.81ms, train loss:63.0489,  lr:1.0
step:388/1530, train_time:91879ms, step_avg:236.80ms, train loss:62.6066,  lr:1.0
step:389/1530, train_time:92117ms, step_avg:236.81ms, train loss:62.3432,  lr:1.0
step:390/1530, train_time:92354ms, step_avg:236.80ms, train loss:62.0941,  lr:1.0
step:391/1530, train_time:92591ms, step_avg:236.80ms, train loss:63.0502,  lr:1.0
step:392/1530, train_time:92827ms, step_avg:236.80ms, train loss:62.4618,  lr:1.0
step:393/1530, train_time:93065ms, step_avg:236.81ms, train loss:62.8546,  lr:1.0
step:394/1530, train_time:93301ms, step_avg:236.80ms, train loss:62.1571,  lr:1.0
step:395/1530, train_time:93537ms, step_avg:236.80ms, train loss:62.5194,  lr:1.0
step:396/1530, train_time:93772ms, step_avg:236.80ms, train loss:62.4608,  lr:1.0
step:397/1530, train_time:94009ms, step_avg:236.80ms, train loss:62.8812,  lr:1.0
step:398/1530, train_time:94245ms, step_avg:236.80ms, train loss:62.9340,  lr:1.0
step:399/1530, train_time:94482ms, step_avg:236.80ms, train loss:61.7592,  lr:1.0
step:400/1530, train_time:94718ms, step_avg:236.79ms, train loss:61.7040,  lr:1.0
step:400/1530 val_loss:4.3240 train_time:94733ms step_avg:236.83ms
step:401/1530, train_time:94958ms, step_avg:236.80ms, train loss:61.9312,  lr:1.0
step:402/1530, train_time:95195ms, step_avg:236.80ms, train loss:62.1132,  lr:1.0
step:403/1530, train_time:95432ms, step_avg:236.80ms, train loss:62.4437,  lr:1.0
step:404/1530, train_time:95669ms, step_avg:236.80ms, train loss:61.9806,  lr:1.0
step:405/1530, train_time:95906ms, step_avg:236.80ms, train loss:61.1653,  lr:1.0
step:406/1530, train_time:96141ms, step_avg:236.80ms, train loss:62.0409,  lr:1.0
step:407/1530, train_time:96379ms, step_avg:236.80ms, train loss:62.0148,  lr:1.0
step:408/1530, train_time:96615ms, step_avg:236.80ms, train loss:61.7837,  lr:1.0
step:409/1530, train_time:96852ms, step_avg:236.80ms, train loss:61.8796,  lr:1.0
step:410/1530, train_time:97087ms, step_avg:236.80ms, train loss:61.7354,  lr:1.0
step:411/1530, train_time:97325ms, step_avg:236.80ms, train loss:61.9889,  lr:1.0
step:412/1530, train_time:97562ms, step_avg:236.80ms, train loss:61.8665,  lr:1.0
step:413/1530, train_time:97799ms, step_avg:236.80ms, train loss:62.8699,  lr:1.0
step:414/1530, train_time:98036ms, step_avg:236.80ms, train loss:61.8702,  lr:1.0
step:415/1530, train_time:98273ms, step_avg:236.80ms, train loss:61.7674,  lr:1.0
step:416/1530, train_time:98509ms, step_avg:236.80ms, train loss:61.7629,  lr:1.0
step:417/1530, train_time:98746ms, step_avg:236.80ms, train loss:62.2425,  lr:1.0
step:418/1530, train_time:98982ms, step_avg:236.80ms, train loss:61.9291,  lr:1.0
step:419/1530, train_time:99219ms, step_avg:236.80ms, train loss:60.4368,  lr:1.0
step:420/1530, train_time:99455ms, step_avg:236.80ms, train loss:61.0602,  lr:1.0
step:421/1530, train_time:99693ms, step_avg:236.80ms, train loss:61.6503,  lr:1.0
step:422/1530, train_time:99930ms, step_avg:236.80ms, train loss:61.9380,  lr:1.0
step:423/1530, train_time:100167ms, step_avg:236.80ms, train loss:61.2177,  lr:1.0
step:424/1530, train_time:100403ms, step_avg:236.80ms, train loss:60.8349,  lr:1.0
step:425/1530, train_time:100642ms, step_avg:236.81ms, train loss:61.0675,  lr:1.0
step:426/1530, train_time:100878ms, step_avg:236.80ms, train loss:61.1944,  lr:1.0
step:427/1530, train_time:101116ms, step_avg:236.81ms, train loss:61.9722,  lr:1.0
step:428/1530, train_time:101352ms, step_avg:236.80ms, train loss:60.9014,  lr:1.0
step:429/1530, train_time:101590ms, step_avg:236.81ms, train loss:60.2370,  lr:1.0
step:430/1530, train_time:101825ms, step_avg:236.80ms, train loss:61.3495,  lr:1.0
step:431/1530, train_time:102062ms, step_avg:236.80ms, train loss:61.2409,  lr:1.0
step:432/1530, train_time:102298ms, step_avg:236.80ms, train loss:61.0020,  lr:1.0
step:433/1530, train_time:102536ms, step_avg:236.80ms, train loss:61.5705,  lr:1.0
step:434/1530, train_time:102773ms, step_avg:236.80ms, train loss:61.2072,  lr:1.0
step:435/1530, train_time:103011ms, step_avg:236.81ms, train loss:60.3073,  lr:1.0
step:436/1530, train_time:103246ms, step_avg:236.80ms, train loss:61.5303,  lr:1.0
step:437/1530, train_time:103484ms, step_avg:236.81ms, train loss:61.0832,  lr:1.0
step:438/1530, train_time:103721ms, step_avg:236.81ms, train loss:60.5717,  lr:1.0
step:439/1530, train_time:103957ms, step_avg:236.80ms, train loss:59.8795,  lr:1.0
step:440/1530, train_time:104193ms, step_avg:236.80ms, train loss:60.8634,  lr:1.0
step:441/1530, train_time:104430ms, step_avg:236.80ms, train loss:61.5998,  lr:1.0
step:442/1530, train_time:104666ms, step_avg:236.80ms, train loss:61.0053,  lr:1.0
step:443/1530, train_time:104903ms, step_avg:236.80ms, train loss:60.4897,  lr:1.0
step:444/1530, train_time:105142ms, step_avg:236.81ms, train loss:59.8242,  lr:1.0
step:445/1530, train_time:105379ms, step_avg:236.81ms, train loss:60.6106,  lr:1.0
step:446/1530, train_time:105615ms, step_avg:236.80ms, train loss:60.2711,  lr:1.0
step:447/1530, train_time:105852ms, step_avg:236.81ms, train loss:61.1548,  lr:1.0
step:448/1530, train_time:106088ms, step_avg:236.80ms, train loss:59.6029,  lr:1.0
step:449/1530, train_time:106325ms, step_avg:236.80ms, train loss:60.0578,  lr:1.0
step:450/1530, train_time:106560ms, step_avg:236.80ms, train loss:59.9719,  lr:1.0
step:450/1530 val_loss:4.2690 train_time:106575ms step_avg:236.83ms
step:451/1530, train_time:106799ms, step_avg:236.80ms, train loss:60.6462,  lr:1.0
step:452/1530, train_time:107035ms, step_avg:236.80ms, train loss:60.1386,  lr:1.0
step:453/1530, train_time:107272ms, step_avg:236.80ms, train loss:60.2583,  lr:1.0
step:454/1530, train_time:107508ms, step_avg:236.80ms, train loss:60.5253,  lr:1.0
step:455/1530, train_time:107746ms, step_avg:236.81ms, train loss:60.4365,  lr:1.0
step:456/1530, train_time:107983ms, step_avg:236.81ms, train loss:60.6029,  lr:1.0
step:457/1530, train_time:108221ms, step_avg:236.81ms, train loss:60.2100,  lr:1.0
step:458/1530, train_time:108458ms, step_avg:236.81ms, train loss:60.5317,  lr:1.0
step:459/1530, train_time:108695ms, step_avg:236.81ms, train loss:60.0267,  lr:1.0
step:460/1530, train_time:108930ms, step_avg:236.81ms, train loss:60.0935,  lr:1.0
step:461/1530, train_time:109168ms, step_avg:236.81ms, train loss:59.0307,  lr:1.0
step:462/1530, train_time:109405ms, step_avg:236.81ms, train loss:59.8916,  lr:1.0
step:463/1530, train_time:109645ms, step_avg:236.81ms, train loss:59.8815,  lr:1.0
step:464/1530, train_time:109881ms, step_avg:236.81ms, train loss:59.1552,  lr:1.0
step:465/1530, train_time:110118ms, step_avg:236.81ms, train loss:59.1525,  lr:1.0
step:466/1530, train_time:110354ms, step_avg:236.81ms, train loss:60.7319,  lr:1.0
step:467/1530, train_time:110592ms, step_avg:236.81ms, train loss:59.1574,  lr:1.0
step:468/1530, train_time:110828ms, step_avg:236.81ms, train loss:59.0780,  lr:1.0
step:469/1530, train_time:111065ms, step_avg:236.81ms, train loss:59.7802,  lr:1.0
step:470/1530, train_time:111301ms, step_avg:236.81ms, train loss:58.8730,  lr:1.0
step:471/1530, train_time:111540ms, step_avg:236.81ms, train loss:59.9372,  lr:1.0
step:472/1530, train_time:111776ms, step_avg:236.81ms, train loss:59.2019,  lr:1.0
step:473/1530, train_time:112014ms, step_avg:236.82ms, train loss:58.3600,  lr:1.0
step:474/1530, train_time:112248ms, step_avg:236.81ms, train loss:59.0427,  lr:1.0
step:475/1530, train_time:112486ms, step_avg:236.81ms, train loss:60.1934,  lr:1.0
step:476/1530, train_time:112722ms, step_avg:236.81ms, train loss:59.7749,  lr:1.0
step:477/1530, train_time:112961ms, step_avg:236.82ms, train loss:59.0456,  lr:1.0
step:478/1530, train_time:113196ms, step_avg:236.81ms, train loss:58.6311,  lr:1.0
step:479/1530, train_time:113433ms, step_avg:236.81ms, train loss:59.5561,  lr:1.0
step:480/1530, train_time:113668ms, step_avg:236.81ms, train loss:59.2532,  lr:1.0
step:481/1530, train_time:113906ms, step_avg:236.81ms, train loss:59.4178,  lr:1.0
step:482/1530, train_time:114142ms, step_avg:236.81ms, train loss:58.3171,  lr:1.0
step:483/1530, train_time:114379ms, step_avg:236.81ms, train loss:58.6728,  lr:1.0
step:484/1530, train_time:114614ms, step_avg:236.81ms, train loss:58.6380,  lr:1.0
step:485/1530, train_time:114852ms, step_avg:236.81ms, train loss:58.6795,  lr:1.0
step:486/1530, train_time:115088ms, step_avg:236.81ms, train loss:59.0177,  lr:1.0
step:487/1530, train_time:115327ms, step_avg:236.81ms, train loss:58.5827,  lr:1.0
step:488/1530, train_time:115562ms, step_avg:236.81ms, train loss:58.2589,  lr:1.0
step:489/1530, train_time:115799ms, step_avg:236.81ms, train loss:58.6467,  lr:1.0
step:490/1530, train_time:116035ms, step_avg:236.81ms, train loss:58.4741,  lr:1.0
step:491/1530, train_time:116272ms, step_avg:236.81ms, train loss:60.6093,  lr:1.0
step:492/1530, train_time:116509ms, step_avg:236.81ms, train loss:58.3969,  lr:1.0
step:493/1530, train_time:116748ms, step_avg:236.81ms, train loss:59.4458,  lr:1.0
step:494/1530, train_time:116983ms, step_avg:236.81ms, train loss:59.3030,  lr:1.0
step:495/1530, train_time:117221ms, step_avg:236.81ms, train loss:59.3018,  lr:1.0
step:496/1530, train_time:117457ms, step_avg:236.81ms, train loss:58.4049,  lr:1.0
step:497/1530, train_time:117695ms, step_avg:236.81ms, train loss:57.4476,  lr:1.0
step:498/1530, train_time:118119ms, step_avg:237.19ms, train loss:59.0364,  lr:1.52
step:499/1530, train_time:118556ms, step_avg:237.59ms, train loss:59.7428,  lr:1.52
step:500/1530, train_time:118992ms, step_avg:237.98ms, train loss:58.3369,  lr:1.52
step:500/1530 val_loss:4.3547 train_time:119023ms step_avg:238.05ms
step:501/1530, train_time:119431ms, step_avg:238.38ms, train loss:59.8662,  lr:1.52
step:502/1530, train_time:119865ms, step_avg:238.78ms, train loss:59.3594,  lr:1.52
step:503/1530, train_time:120302ms, step_avg:239.17ms, train loss:58.4891,  lr:1.52
step:504/1530, train_time:120735ms, step_avg:239.55ms, train loss:58.4879,  lr:1.52
step:505/1530, train_time:121173ms, step_avg:239.95ms, train loss:58.3593,  lr:1.52
step:506/1530, train_time:121610ms, step_avg:240.34ms, train loss:57.4516,  lr:1.52
step:507/1530, train_time:122045ms, step_avg:240.72ms, train loss:59.3326,  lr:1.52
step:508/1530, train_time:122481ms, step_avg:241.10ms, train loss:59.3397,  lr:1.52
step:509/1530, train_time:122914ms, step_avg:241.48ms, train loss:58.2262,  lr:1.52
step:510/1530, train_time:123348ms, step_avg:241.86ms, train loss:58.1383,  lr:1.52
step:511/1530, train_time:123784ms, step_avg:242.24ms, train loss:58.3126,  lr:1.52
step:512/1530, train_time:124219ms, step_avg:242.61ms, train loss:57.4637,  lr:1.52
step:513/1530, train_time:124655ms, step_avg:242.99ms, train loss:58.3082,  lr:1.52
step:514/1530, train_time:125088ms, step_avg:243.36ms, train loss:58.0322,  lr:1.52
step:515/1530, train_time:125527ms, step_avg:243.74ms, train loss:56.9822,  lr:1.52
step:516/1530, train_time:125961ms, step_avg:244.11ms, train loss:58.0446,  lr:1.52
step:517/1530, train_time:126394ms, step_avg:244.48ms, train loss:58.0985,  lr:1.52
step:518/1530, train_time:126830ms, step_avg:244.85ms, train loss:56.9551,  lr:1.52
step:519/1530, train_time:127267ms, step_avg:245.22ms, train loss:57.6505,  lr:1.52
step:520/1530, train_time:127702ms, step_avg:245.58ms, train loss:57.4051,  lr:1.52
step:521/1530, train_time:128137ms, step_avg:245.94ms, train loss:56.6863,  lr:1.52
