====================================================================================================
Running Python 3.10.12 (main, Jan 26 2026, 14:55:28) [GCC 11.4.0]
Running PyTorch 2.10.0+cu128 compiled for CUDA 12.8
Running Triton version 3.6.0
Fri Feb 20 22:21:49 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.126.09             Driver Version: 580.126.09     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:04:00.0 Off |                  Off |
| N/A   26C    P0            112W /  700W |    1185MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A           14473      C   /usr/bin/python3                       1176MiB |
+-----------------------------------------------------------------------------------------+

====================================================================================================
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 338, 339, 340, 341, 678, 679, 680, 681, 1018, 1019, 1020, 1021] for warmup
Resetting Model
step:0/1060 val_loss:10.8277 train_time:0ms step_avg:0.03ms
step:1/1060, train_time:241ms, step_avg:241.45ms, train loss:151.4939,  lr:1.0
step:19/1060, train_time:4506ms, step_avg:237.17ms, train loss:98.0666,  lr:1.0
step:20/1060, train_time:4741ms, step_avg:237.06ms, train loss:97.5791,  lr:1.0
step:21/1060, train_time:4978ms, step_avg:237.05ms, train loss:97.0318,  lr:1.0
step:22/1060, train_time:5216ms, step_avg:237.07ms, train loss:97.1077,  lr:1.0
step:23/1060, train_time:5453ms, step_avg:237.08ms, train loss:97.0500,  lr:1.0
step:24/1060, train_time:5688ms, step_avg:237.00ms, train loss:96.8619,  lr:1.0
step:25/1060, train_time:5927ms, step_avg:237.09ms, train loss:94.5934,  lr:1.0
step:26/1060, train_time:6163ms, step_avg:237.02ms, train loss:94.9326,  lr:1.0
step:27/1060, train_time:6400ms, step_avg:237.03ms, train loss:94.4866,  lr:1.0
step:28/1060, train_time:6636ms, step_avg:236.99ms, train loss:94.5444,  lr:1.0
step:29/1060, train_time:6872ms, step_avg:236.98ms, train loss:93.1553,  lr:1.0
step:30/1060, train_time:7108ms, step_avg:236.95ms, train loss:94.0678,  lr:1.0
step:31/1060, train_time:7345ms, step_avg:236.95ms, train loss:92.9871,  lr:1.0
step:32/1060, train_time:7581ms, step_avg:236.92ms, train loss:92.8873,  lr:1.0
step:33/1060, train_time:7819ms, step_avg:236.95ms, train loss:93.0974,  lr:1.0
step:34/1060, train_time:8056ms, step_avg:236.95ms, train loss:92.1975,  lr:1.0
step:35/1060, train_time:8296ms, step_avg:237.02ms, train loss:92.0301,  lr:1.0
step:36/1060, train_time:8533ms, step_avg:237.03ms, train loss:91.5790,  lr:1.0
step:37/1060, train_time:8771ms, step_avg:237.06ms, train loss:89.7115,  lr:1.0
step:38/1060, train_time:9007ms, step_avg:237.02ms, train loss:91.1007,  lr:1.0
step:39/1060, train_time:9244ms, step_avg:237.04ms, train loss:90.9110,  lr:1.0
step:40/1060, train_time:9480ms, step_avg:237.01ms, train loss:90.1324,  lr:1.0
step:41/1060, train_time:9717ms, step_avg:237.01ms, train loss:90.1112,  lr:1.0
step:42/1060, train_time:9952ms, step_avg:236.95ms, train loss:88.4243,  lr:1.0
step:43/1060, train_time:10190ms, step_avg:236.99ms, train loss:89.2106,  lr:1.0
step:44/1060, train_time:10428ms, step_avg:236.99ms, train loss:88.6859,  lr:1.0
step:45/1060, train_time:10666ms, step_avg:237.03ms, train loss:88.7130,  lr:1.0
step:46/1060, train_time:10902ms, step_avg:237.01ms, train loss:88.0420,  lr:1.0
step:47/1060, train_time:11139ms, step_avg:237.00ms, train loss:88.5609,  lr:1.0
step:48/1060, train_time:11375ms, step_avg:236.98ms, train loss:87.8245,  lr:1.0
step:49/1060, train_time:11612ms, step_avg:236.98ms, train loss:88.4402,  lr:1.0
step:50/1060, train_time:11847ms, step_avg:236.94ms, train loss:86.9261,  lr:1.0
step:50/1060 val_loss:5.7700 train_time:11867ms step_avg:237.34ms
step:51/1060, train_time:12086ms, step_avg:236.98ms, train loss:86.6457,  lr:1.0
step:52/1060, train_time:12321ms, step_avg:236.95ms, train loss:87.2831,  lr:1.0
step:53/1060, train_time:12558ms, step_avg:236.94ms, train loss:86.5305,  lr:1.0
step:54/1060, train_time:12794ms, step_avg:236.92ms, train loss:86.6821,  lr:1.0
step:55/1060, train_time:13032ms, step_avg:236.94ms, train loss:85.7141,  lr:1.0
step:56/1060, train_time:13268ms, step_avg:236.92ms, train loss:86.1712,  lr:1.0
step:57/1060, train_time:13505ms, step_avg:236.93ms, train loss:86.2142,  lr:1.0
step:58/1060, train_time:13741ms, step_avg:236.91ms, train loss:84.3307,  lr:1.0
step:59/1060, train_time:13978ms, step_avg:236.91ms, train loss:85.6463,  lr:1.0
step:60/1060, train_time:14215ms, step_avg:236.91ms, train loss:84.7426,  lr:1.0
step:61/1060, train_time:14452ms, step_avg:236.92ms, train loss:84.2269,  lr:1.0
step:62/1060, train_time:14687ms, step_avg:236.89ms, train loss:84.2628,  lr:1.0
step:63/1060, train_time:14926ms, step_avg:236.92ms, train loss:84.4466,  lr:1.0
step:64/1060, train_time:15163ms, step_avg:236.91ms, train loss:84.3670,  lr:1.0
step:65/1060, train_time:15400ms, step_avg:236.92ms, train loss:83.9807,  lr:1.0
step:66/1060, train_time:15636ms, step_avg:236.90ms, train loss:83.7063,  lr:1.0
step:67/1060, train_time:15874ms, step_avg:236.93ms, train loss:83.6855,  lr:1.0
step:68/1060, train_time:16111ms, step_avg:236.92ms, train loss:83.3825,  lr:1.0
step:69/1060, train_time:16348ms, step_avg:236.93ms, train loss:82.5390,  lr:1.0
step:70/1060, train_time:16584ms, step_avg:236.92ms, train loss:82.5665,  lr:1.0
step:71/1060, train_time:16821ms, step_avg:236.92ms, train loss:82.5969,  lr:1.0
step:72/1060, train_time:17056ms, step_avg:236.89ms, train loss:82.5390,  lr:1.0
step:73/1060, train_time:17292ms, step_avg:236.88ms, train loss:81.7390,  lr:1.0
step:74/1060, train_time:17527ms, step_avg:236.85ms, train loss:81.9425,  lr:1.0
step:75/1060, train_time:17765ms, step_avg:236.87ms, train loss:82.1833,  lr:1.0
step:76/1060, train_time:18001ms, step_avg:236.86ms, train loss:81.5753,  lr:1.0
step:77/1060, train_time:18238ms, step_avg:236.86ms, train loss:81.9514,  lr:1.0
step:78/1060, train_time:18475ms, step_avg:236.85ms, train loss:81.0248,  lr:1.0
step:79/1060, train_time:18711ms, step_avg:236.85ms, train loss:81.2860,  lr:1.0
step:80/1060, train_time:18947ms, step_avg:236.84ms, train loss:81.3524,  lr:1.0
step:81/1060, train_time:19185ms, step_avg:236.85ms, train loss:81.0570,  lr:1.0
step:82/1060, train_time:19420ms, step_avg:236.83ms, train loss:81.3573,  lr:1.0
step:83/1060, train_time:19657ms, step_avg:236.83ms, train loss:79.9156,  lr:1.0
step:84/1060, train_time:19892ms, step_avg:236.81ms, train loss:79.6404,  lr:1.0
step:85/1060, train_time:20129ms, step_avg:236.81ms, train loss:80.8447,  lr:1.0
step:86/1060, train_time:20366ms, step_avg:236.81ms, train loss:79.8992,  lr:1.0
step:87/1060, train_time:20604ms, step_avg:236.83ms, train loss:80.1690,  lr:1.0
step:88/1060, train_time:20839ms, step_avg:236.81ms, train loss:79.3197,  lr:1.0
step:89/1060, train_time:21077ms, step_avg:236.82ms, train loss:79.5428,  lr:1.0
step:90/1060, train_time:21313ms, step_avg:236.81ms, train loss:79.2843,  lr:1.0
step:91/1060, train_time:21552ms, step_avg:236.83ms, train loss:79.3192,  lr:1.0
step:92/1060, train_time:21789ms, step_avg:236.83ms, train loss:79.5574,  lr:1.0
step:93/1060, train_time:22026ms, step_avg:236.84ms, train loss:79.1935,  lr:1.0
step:94/1060, train_time:22262ms, step_avg:236.83ms, train loss:78.2188,  lr:1.0
step:95/1060, train_time:22498ms, step_avg:236.82ms, train loss:77.8819,  lr:1.0
step:96/1060, train_time:22733ms, step_avg:236.80ms, train loss:78.9287,  lr:1.0
step:97/1060, train_time:22971ms, step_avg:236.82ms, train loss:79.0944,  lr:1.0
step:98/1060, train_time:23207ms, step_avg:236.80ms, train loss:78.5420,  lr:1.0
step:99/1060, train_time:23446ms, step_avg:236.83ms, train loss:76.9536,  lr:1.0
step:100/1060, train_time:23683ms, step_avg:236.83ms, train loss:76.9894,  lr:1.0
step:100/1060 val_loss:5.0982 train_time:23703ms step_avg:237.03ms
step:101/1060, train_time:23921ms, step_avg:236.85ms, train loss:78.2449,  lr:1.0
step:102/1060, train_time:24156ms, step_avg:236.82ms, train loss:78.3012,  lr:1.0
step:103/1060, train_time:24395ms, step_avg:236.84ms, train loss:76.9676,  lr:1.0
step:104/1060, train_time:24631ms, step_avg:236.83ms, train loss:78.1087,  lr:1.0
step:105/1060, train_time:24868ms, step_avg:236.84ms, train loss:76.9856,  lr:1.0
step:106/1060, train_time:25106ms, step_avg:236.85ms, train loss:76.3857,  lr:1.0
step:107/1060, train_time:25343ms, step_avg:236.85ms, train loss:77.0761,  lr:1.0
step:108/1060, train_time:25579ms, step_avg:236.84ms, train loss:76.5672,  lr:1.0
step:109/1060, train_time:25817ms, step_avg:236.86ms, train loss:77.0627,  lr:1.0
step:110/1060, train_time:26054ms, step_avg:236.85ms, train loss:76.9484,  lr:1.0
step:111/1060, train_time:26291ms, step_avg:236.86ms, train loss:75.5342,  lr:1.0
step:112/1060, train_time:26525ms, step_avg:236.83ms, train loss:76.9236,  lr:1.0
step:113/1060, train_time:26761ms, step_avg:236.82ms, train loss:76.7841,  lr:1.0
step:114/1060, train_time:26997ms, step_avg:236.81ms, train loss:76.7786,  lr:1.0
step:115/1060, train_time:27234ms, step_avg:236.82ms, train loss:75.7041,  lr:1.0
step:116/1060, train_time:27470ms, step_avg:236.81ms, train loss:75.5156,  lr:1.0
step:117/1060, train_time:27707ms, step_avg:236.81ms, train loss:75.9771,  lr:1.0
step:118/1060, train_time:27942ms, step_avg:236.80ms, train loss:75.3335,  lr:1.0
step:119/1060, train_time:28178ms, step_avg:236.79ms, train loss:75.3008,  lr:1.0
step:120/1060, train_time:28416ms, step_avg:236.80ms, train loss:75.1406,  lr:1.0
step:121/1060, train_time:28655ms, step_avg:236.81ms, train loss:74.7088,  lr:1.0
step:122/1060, train_time:28890ms, step_avg:236.81ms, train loss:75.3317,  lr:1.0
step:123/1060, train_time:29127ms, step_avg:236.81ms, train loss:75.8843,  lr:1.0
step:124/1060, train_time:29363ms, step_avg:236.80ms, train loss:74.9759,  lr:1.0
step:125/1060, train_time:29600ms, step_avg:236.80ms, train loss:74.4840,  lr:1.0
step:126/1060, train_time:29836ms, step_avg:236.79ms, train loss:74.4493,  lr:1.0
step:127/1060, train_time:30073ms, step_avg:236.79ms, train loss:75.1194,  lr:1.0
step:128/1060, train_time:30308ms, step_avg:236.78ms, train loss:75.2518,  lr:1.0
step:129/1060, train_time:30545ms, step_avg:236.79ms, train loss:74.2637,  lr:1.0
step:130/1060, train_time:30781ms, step_avg:236.78ms, train loss:74.8944,  lr:1.0
step:131/1060, train_time:31019ms, step_avg:236.79ms, train loss:73.5653,  lr:1.0
step:132/1060, train_time:31255ms, step_avg:236.78ms, train loss:74.1492,  lr:1.0
step:133/1060, train_time:31490ms, step_avg:236.77ms, train loss:73.9307,  lr:1.0
step:134/1060, train_time:31725ms, step_avg:236.76ms, train loss:73.8296,  lr:1.0
step:135/1060, train_time:31960ms, step_avg:236.74ms, train loss:74.0506,  lr:1.0
step:136/1060, train_time:32196ms, step_avg:236.73ms, train loss:73.4672,  lr:1.0
step:137/1060, train_time:32432ms, step_avg:236.73ms, train loss:73.5280,  lr:1.0
step:138/1060, train_time:32667ms, step_avg:236.72ms, train loss:74.2555,  lr:1.0
step:139/1060, train_time:32903ms, step_avg:236.71ms, train loss:73.7575,  lr:1.0
step:140/1060, train_time:33137ms, step_avg:236.69ms, train loss:73.9618,  lr:1.0
step:141/1060, train_time:33374ms, step_avg:236.69ms, train loss:72.4390,  lr:1.0
step:142/1060, train_time:33609ms, step_avg:236.68ms, train loss:72.2154,  lr:1.0
step:143/1060, train_time:33846ms, step_avg:236.69ms, train loss:73.3204,  lr:1.0
step:144/1060, train_time:34081ms, step_avg:236.67ms, train loss:72.9870,  lr:1.0
step:145/1060, train_time:34318ms, step_avg:236.68ms, train loss:74.2627,  lr:1.0
step:146/1060, train_time:34554ms, step_avg:236.67ms, train loss:72.0925,  lr:1.0
step:147/1060, train_time:34790ms, step_avg:236.67ms, train loss:72.5233,  lr:1.0
step:148/1060, train_time:35024ms, step_avg:236.65ms, train loss:72.2239,  lr:1.0
step:149/1060, train_time:35260ms, step_avg:236.65ms, train loss:72.5854,  lr:1.0
step:150/1060, train_time:35498ms, step_avg:236.65ms, train loss:72.5547,  lr:1.0
step:150/1060 val_loss:4.7965 train_time:35518ms step_avg:236.79ms
step:151/1060, train_time:35736ms, step_avg:236.66ms, train loss:71.7673,  lr:1.0
step:152/1060, train_time:35970ms, step_avg:236.64ms, train loss:70.9718,  lr:1.0
step:153/1060, train_time:36207ms, step_avg:236.65ms, train loss:72.3604,  lr:1.0
step:154/1060, train_time:36445ms, step_avg:236.66ms, train loss:72.3304,  lr:1.0
step:155/1060, train_time:36684ms, step_avg:236.67ms, train loss:72.2706,  lr:1.0
step:156/1060, train_time:36920ms, step_avg:236.67ms, train loss:71.4301,  lr:1.0
step:157/1060, train_time:37157ms, step_avg:236.67ms, train loss:71.3666,  lr:1.0
step:158/1060, train_time:37393ms, step_avg:236.66ms, train loss:71.3442,  lr:1.0
step:159/1060, train_time:37630ms, step_avg:236.67ms, train loss:72.3750,  lr:1.0
step:160/1060, train_time:37866ms, step_avg:236.66ms, train loss:71.6032,  lr:1.0
step:161/1060, train_time:38103ms, step_avg:236.67ms, train loss:70.6171,  lr:1.0
step:162/1060, train_time:38339ms, step_avg:236.66ms, train loss:70.8261,  lr:1.0
step:163/1060, train_time:38577ms, step_avg:236.67ms, train loss:71.8163,  lr:1.0
step:164/1060, train_time:38813ms, step_avg:236.67ms, train loss:71.3454,  lr:1.0
step:165/1060, train_time:39050ms, step_avg:236.67ms, train loss:71.1319,  lr:1.0
step:166/1060, train_time:39285ms, step_avg:236.65ms, train loss:71.2175,  lr:1.0
step:167/1060, train_time:39521ms, step_avg:236.65ms, train loss:70.7825,  lr:1.0
step:168/1060, train_time:39757ms, step_avg:236.65ms, train loss:70.3890,  lr:1.0
step:169/1060, train_time:39994ms, step_avg:236.65ms, train loss:71.1169,  lr:1.0
step:170/1060, train_time:40229ms, step_avg:236.64ms, train loss:70.4366,  lr:1.0
step:171/1060, train_time:40466ms, step_avg:236.64ms, train loss:71.2969,  lr:1.0
step:172/1060, train_time:40701ms, step_avg:236.64ms, train loss:70.1822,  lr:1.0
step:173/1060, train_time:40939ms, step_avg:236.64ms, train loss:69.5740,  lr:1.0
step:174/1060, train_time:41174ms, step_avg:236.63ms, train loss:70.3054,  lr:1.0
step:175/1060, train_time:41410ms, step_avg:236.63ms, train loss:70.3505,  lr:1.0
step:176/1060, train_time:41646ms, step_avg:236.63ms, train loss:70.5217,  lr:1.0
step:177/1060, train_time:41881ms, step_avg:236.62ms, train loss:70.1605,  lr:1.0
step:178/1060, train_time:42118ms, step_avg:236.62ms, train loss:70.0732,  lr:1.0
step:179/1060, train_time:42356ms, step_avg:236.62ms, train loss:70.1055,  lr:1.0
step:180/1060, train_time:42591ms, step_avg:236.61ms, train loss:70.1356,  lr:1.0
step:181/1060, train_time:42826ms, step_avg:236.61ms, train loss:70.3680,  lr:1.0
step:182/1060, train_time:43061ms, step_avg:236.60ms, train loss:70.1444,  lr:1.0
step:183/1060, train_time:43296ms, step_avg:236.59ms, train loss:68.8748,  lr:1.0
step:184/1060, train_time:43532ms, step_avg:236.59ms, train loss:69.6448,  lr:1.0
step:185/1060, train_time:43769ms, step_avg:236.59ms, train loss:69.0981,  lr:1.0
step:186/1060, train_time:44004ms, step_avg:236.58ms, train loss:69.6224,  lr:1.0
step:187/1060, train_time:44241ms, step_avg:236.59ms, train loss:69.3183,  lr:1.0
step:188/1060, train_time:44478ms, step_avg:236.59ms, train loss:68.1264,  lr:1.0
step:189/1060, train_time:44717ms, step_avg:236.60ms, train loss:69.2903,  lr:1.0
step:190/1060, train_time:44951ms, step_avg:236.58ms, train loss:68.4654,  lr:1.0
step:191/1060, train_time:45188ms, step_avg:236.58ms, train loss:69.5673,  lr:1.0
step:192/1060, train_time:45422ms, step_avg:236.57ms, train loss:68.3688,  lr:1.0
step:193/1060, train_time:45660ms, step_avg:236.58ms, train loss:69.1536,  lr:1.0
step:194/1060, train_time:45895ms, step_avg:236.57ms, train loss:68.5663,  lr:1.0
step:195/1060, train_time:46132ms, step_avg:236.57ms, train loss:69.1790,  lr:1.0
step:196/1060, train_time:46385ms, step_avg:236.66ms, train loss:68.9846,  lr:1.0
step:197/1060, train_time:46621ms, step_avg:236.66ms, train loss:69.7492,  lr:1.0
step:198/1060, train_time:46858ms, step_avg:236.66ms, train loss:68.4581,  lr:1.0
step:199/1060, train_time:47094ms, step_avg:236.65ms, train loss:67.3989,  lr:1.0
step:200/1060, train_time:47331ms, step_avg:236.65ms, train loss:68.9472,  lr:1.0
step:200/1060 val_loss:4.6213 train_time:47346ms step_avg:236.73ms
step:201/1060, train_time:47572ms, step_avg:236.68ms, train loss:68.0024,  lr:1.0
step:202/1060, train_time:47808ms, step_avg:236.68ms, train loss:68.4774,  lr:1.0
step:203/1060, train_time:48046ms, step_avg:236.68ms, train loss:67.9526,  lr:1.0
step:204/1060, train_time:48281ms, step_avg:236.67ms, train loss:68.0461,  lr:1.0
step:205/1060, train_time:48520ms, step_avg:236.68ms, train loss:68.8552,  lr:1.0
step:206/1060, train_time:48758ms, step_avg:236.69ms, train loss:68.5838,  lr:1.0
step:207/1060, train_time:48996ms, step_avg:236.69ms, train loss:68.6435,  lr:1.0
step:208/1060, train_time:49231ms, step_avg:236.69ms, train loss:67.2565,  lr:1.0
step:209/1060, train_time:49470ms, step_avg:236.70ms, train loss:67.4536,  lr:1.0
step:210/1060, train_time:49707ms, step_avg:236.70ms, train loss:67.7900,  lr:1.0
step:211/1060, train_time:49945ms, step_avg:236.71ms, train loss:67.7438,  lr:1.0
step:212/1060, train_time:50182ms, step_avg:236.71ms, train loss:68.0627,  lr:1.0
step:213/1060, train_time:50419ms, step_avg:236.71ms, train loss:67.1991,  lr:1.0
step:214/1060, train_time:50656ms, step_avg:236.71ms, train loss:67.0394,  lr:1.0
step:215/1060, train_time:50895ms, step_avg:236.72ms, train loss:68.0062,  lr:1.0
step:216/1060, train_time:51133ms, step_avg:236.73ms, train loss:67.2338,  lr:1.0
step:217/1060, train_time:51371ms, step_avg:236.73ms, train loss:68.0947,  lr:1.0
step:218/1060, train_time:51608ms, step_avg:236.73ms, train loss:67.4161,  lr:1.0
step:219/1060, train_time:51847ms, step_avg:236.75ms, train loss:66.4331,  lr:1.0
step:220/1060, train_time:52083ms, step_avg:236.74ms, train loss:67.1523,  lr:1.0
step:221/1060, train_time:52321ms, step_avg:236.75ms, train loss:66.7918,  lr:1.0
step:222/1060, train_time:52557ms, step_avg:236.75ms, train loss:66.8238,  lr:1.0
step:223/1060, train_time:52795ms, step_avg:236.75ms, train loss:66.6143,  lr:1.0
step:224/1060, train_time:53032ms, step_avg:236.75ms, train loss:66.4018,  lr:1.0
step:225/1060, train_time:53269ms, step_avg:236.75ms, train loss:66.9508,  lr:1.0
step:226/1060, train_time:53506ms, step_avg:236.75ms, train loss:67.2126,  lr:1.0
step:227/1060, train_time:53743ms, step_avg:236.75ms, train loss:67.5289,  lr:1.0
step:228/1060, train_time:53979ms, step_avg:236.75ms, train loss:66.5225,  lr:1.0
step:229/1060, train_time:54218ms, step_avg:236.76ms, train loss:66.6997,  lr:1.0
step:230/1060, train_time:54456ms, step_avg:236.77ms, train loss:66.8507,  lr:1.0
step:231/1060, train_time:54693ms, step_avg:236.77ms, train loss:67.3970,  lr:1.0
step:232/1060, train_time:54931ms, step_avg:236.77ms, train loss:66.2878,  lr:1.0
step:233/1060, train_time:55168ms, step_avg:236.77ms, train loss:66.0771,  lr:1.0
step:234/1060, train_time:55404ms, step_avg:236.77ms, train loss:65.8234,  lr:1.0
step:235/1060, train_time:55642ms, step_avg:236.78ms, train loss:66.9835,  lr:1.0
step:236/1060, train_time:55879ms, step_avg:236.78ms, train loss:66.4565,  lr:1.0
step:237/1060, train_time:56116ms, step_avg:236.78ms, train loss:66.4074,  lr:1.0
step:238/1060, train_time:56353ms, step_avg:236.78ms, train loss:65.2913,  lr:1.0
step:239/1060, train_time:56591ms, step_avg:236.78ms, train loss:65.3870,  lr:1.0
step:240/1060, train_time:56828ms, step_avg:236.78ms, train loss:65.9703,  lr:1.0
step:241/1060, train_time:57066ms, step_avg:236.79ms, train loss:65.4646,  lr:1.0
step:242/1060, train_time:57303ms, step_avg:236.79ms, train loss:66.3911,  lr:1.0
step:243/1060, train_time:57540ms, step_avg:236.79ms, train loss:65.5445,  lr:1.0
step:244/1060, train_time:57778ms, step_avg:236.79ms, train loss:64.9203,  lr:1.0
step:245/1060, train_time:58016ms, step_avg:236.80ms, train loss:64.8303,  lr:1.0
step:246/1060, train_time:58253ms, step_avg:236.80ms, train loss:65.5170,  lr:1.0
step:247/1060, train_time:58491ms, step_avg:236.80ms, train loss:65.5950,  lr:1.0
step:248/1060, train_time:58727ms, step_avg:236.80ms, train loss:65.4312,  lr:1.0
step:249/1060, train_time:58963ms, step_avg:236.80ms, train loss:64.7146,  lr:1.0
step:250/1060, train_time:59200ms, step_avg:236.80ms, train loss:65.0726,  lr:1.0
step:250/1060 val_loss:4.4926 train_time:59214ms step_avg:236.86ms
step:251/1060, train_time:59442ms, step_avg:236.82ms, train loss:65.8268,  lr:1.0
step:252/1060, train_time:59677ms, step_avg:236.81ms, train loss:65.0752,  lr:1.0
step:253/1060, train_time:59914ms, step_avg:236.81ms, train loss:64.6606,  lr:1.0
step:254/1060, train_time:60151ms, step_avg:236.82ms, train loss:64.6442,  lr:1.0
step:255/1060, train_time:60391ms, step_avg:236.83ms, train loss:64.2803,  lr:1.0
step:256/1060, train_time:60628ms, step_avg:236.83ms, train loss:64.7167,  lr:1.0
step:257/1060, train_time:60866ms, step_avg:236.83ms, train loss:65.6806,  lr:1.0
step:258/1060, train_time:61101ms, step_avg:236.83ms, train loss:65.5032,  lr:1.0
step:259/1060, train_time:61339ms, step_avg:236.83ms, train loss:64.5790,  lr:1.0
step:260/1060, train_time:61575ms, step_avg:236.83ms, train loss:63.9890,  lr:1.0
step:261/1060, train_time:61813ms, step_avg:236.83ms, train loss:64.7673,  lr:1.0
step:262/1060, train_time:62049ms, step_avg:236.83ms, train loss:63.7353,  lr:1.0
step:263/1060, train_time:62287ms, step_avg:236.83ms, train loss:64.6151,  lr:1.0
step:264/1060, train_time:62523ms, step_avg:236.83ms, train loss:64.0424,  lr:1.0
step:265/1060, train_time:62762ms, step_avg:236.84ms, train loss:63.3204,  lr:1.0
step:266/1060, train_time:63001ms, step_avg:236.84ms, train loss:64.0524,  lr:1.0
step:267/1060, train_time:63240ms, step_avg:236.85ms, train loss:64.3597,  lr:1.0
step:268/1060, train_time:63476ms, step_avg:236.85ms, train loss:64.9722,  lr:1.0
step:269/1060, train_time:63715ms, step_avg:236.86ms, train loss:63.4444,  lr:1.0
step:270/1060, train_time:63953ms, step_avg:236.86ms, train loss:64.0977,  lr:1.0
step:271/1060, train_time:64191ms, step_avg:236.87ms, train loss:64.2680,  lr:1.0
step:272/1060, train_time:64428ms, step_avg:236.87ms, train loss:63.8460,  lr:1.0
step:273/1060, train_time:64666ms, step_avg:236.87ms, train loss:64.1235,  lr:1.0
step:274/1060, train_time:64902ms, step_avg:236.87ms, train loss:63.0693,  lr:1.0
step:275/1060, train_time:65140ms, step_avg:236.87ms, train loss:62.9301,  lr:1.0
step:276/1060, train_time:65377ms, step_avg:236.87ms, train loss:64.0992,  lr:1.0
step:277/1060, train_time:65614ms, step_avg:236.87ms, train loss:63.6600,  lr:1.0
step:278/1060, train_time:65850ms, step_avg:236.87ms, train loss:63.8332,  lr:1.0
step:279/1060, train_time:66087ms, step_avg:236.87ms, train loss:63.3984,  lr:1.0
step:280/1060, train_time:66324ms, step_avg:236.87ms, train loss:63.0767,  lr:1.0
