====================================================================================================
Running Python 3.10.12 (main, Jan 26 2026, 14:55:28) [GCC 11.4.0]
Running PyTorch 2.10.0+cu128 compiled for CUDA 12.8
Running Triton version 3.6.0
Sat Feb 21 14:47:17 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.126.09             Driver Version: 580.126.09     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:04:00.0 Off |                  Off |
| N/A   35C    P0            119W /  700W |    1185MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A           11644      C   /usr/bin/python3                       1176MiB |
+-----------------------------------------------------------------------------------------+

====================================================================================================
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 248, 249, 250, 251, 745, 746, 747, 748, 1242, 1243, 1244, 1245] for warmup
Resetting Model
step:247/1544, train_time:58.8 secs, step_avg:238.02ms, train loss:61.65,  lr:1.00
step:248/1544, train_time:59.0 secs, step_avg:238.01ms, train loss:61.43,  lr:1.00
step:249/1544, train_time:59.3 secs, step_avg:238.02ms, train loss:60.69,  lr:1.00
step:250/1544, train_time:59.5 secs, step_avg:238.01ms, train loss:61.12,  lr:1.00
step:250/1544 val_loss:4.4619 train_time:59528ms step_avg:238.11ms
step:251/1544, train_time:59.9 secs, step_avg:238.78ms, train loss:61.47,  lr:1.52
step:252/1544, train_time:60.4 secs, step_avg:239.57ms, train loss:61.19,  lr:1.52
step:253/1544, train_time:60.8 secs, step_avg:240.36ms, train loss:63.10,  lr:1.52
step:254/1544, train_time:61.2 secs, step_avg:241.14ms, train loss:61.41,  lr:1.52
step:255/1544, train_time:61.7 secs, step_avg:241.92ms, train loss:67.33,  lr:1.52
step:256/1544, train_time:62.1 secs, step_avg:242.68ms, train loss:63.13,  lr:1.52
step:257/1544, train_time:62.6 secs, step_avg:243.45ms, train loss:64.68,  lr:1.52
step:258/1544, train_time:63.0 secs, step_avg:244.21ms, train loss:62.63,  lr:1.52
step:259/1544, train_time:63.4 secs, step_avg:244.97ms, train loss:62.90,  lr:1.52
step:260/1544, train_time:63.9 secs, step_avg:245.72ms, train loss:61.59,  lr:1.52
step:261/1544, train_time:64.3 secs, step_avg:246.46ms, train loss:62.31,  lr:1.52
step:262/1544, train_time:64.8 secs, step_avg:247.19ms, train loss:61.90,  lr:1.52
step:263/1544, train_time:65.2 secs, step_avg:247.92ms, train loss:61.68,  lr:1.52
step:264/1544, train_time:65.6 secs, step_avg:248.65ms, train loss:61.41,  lr:1.52
step:265/1544, train_time:66.1 secs, step_avg:249.37ms, train loss:61.10,  lr:1.52
step:266/1544, train_time:66.5 secs, step_avg:250.08ms, train loss:61.01,  lr:1.52
step:267/1544, train_time:67.0 secs, step_avg:250.79ms, train loss:61.35,  lr:1.52
step:268/1544, train_time:67.4 secs, step_avg:251.50ms, train loss:60.69,  lr:1.52
step:269/1544, train_time:67.8 secs, step_avg:252.20ms, train loss:60.78,  lr:1.52
step:270/1544, train_time:68.3 secs, step_avg:252.89ms, train loss:61.02,  lr:1.52
step:271/1544, train_time:68.7 secs, step_avg:253.58ms, train loss:60.99,  lr:1.52
step:272/1544, train_time:69.2 secs, step_avg:254.26ms, train loss:59.37,  lr:1.52
step:273/1544, train_time:69.6 secs, step_avg:254.94ms, train loss:60.37,  lr:1.52
step:274/1544, train_time:70.0 secs, step_avg:255.61ms, train loss:60.66,  lr:1.52
step:275/1544, train_time:70.5 secs, step_avg:256.28ms, train loss:60.51,  lr:1.52
step:276/1544, train_time:70.9 secs, step_avg:256.94ms, train loss:60.20,  lr:1.52
step:277/1544, train_time:71.4 secs, step_avg:257.60ms, train loss:60.11,  lr:1.52
step:278/1544, train_time:71.8 secs, step_avg:258.25ms, train loss:59.58,  lr:1.52
step:279/1544, train_time:72.2 secs, step_avg:258.89ms, train loss:60.00,  lr:1.52
step:280/1544, train_time:72.7 secs, step_avg:259.54ms, train loss:60.31,  lr:1.52
step:281/1544, train_time:73.1 secs, step_avg:260.18ms, train loss:59.98,  lr:1.52
step:282/1544, train_time:73.5 secs, step_avg:260.81ms, train loss:59.86,  lr:1.52
step:283/1544, train_time:74.0 secs, step_avg:261.44ms, train loss:59.55,  lr:1.52
step:284/1544, train_time:74.4 secs, step_avg:262.06ms, train loss:59.30,  lr:1.52
step:285/1544, train_time:74.9 secs, step_avg:262.69ms, train loss:59.67,  lr:1.52
step:286/1544, train_time:75.3 secs, step_avg:263.29ms, train loss:58.95,  lr:1.52
step:287/1544, train_time:75.7 secs, step_avg:263.91ms, train loss:58.68,  lr:1.52
step:288/1544, train_time:76.2 secs, step_avg:264.52ms, train loss:59.42,  lr:1.52
step:289/1544, train_time:76.6 secs, step_avg:265.12ms, train loss:58.90,  lr:1.52
step:290/1544, train_time:77.1 secs, step_avg:265.72ms, train loss:58.63,  lr:1.52
step:291/1544, train_time:77.5 secs, step_avg:266.33ms, train loss:58.50,  lr:1.52
step:292/1544, train_time:77.9 secs, step_avg:266.92ms, train loss:58.65,  lr:1.52
step:293/1544, train_time:78.4 secs, step_avg:267.51ms, train loss:57.96,  lr:1.52
step:294/1544, train_time:78.8 secs, step_avg:268.10ms, train loss:58.38,  lr:1.52
step:295/1544, train_time:79.3 secs, step_avg:268.68ms, train loss:58.47,  lr:1.52
step:296/1544, train_time:79.7 secs, step_avg:269.26ms, train loss:57.19,  lr:1.52
step:297/1544, train_time:80.1 secs, step_avg:269.82ms, train loss:58.19,  lr:1.52
step:298/1544, train_time:80.6 secs, step_avg:270.39ms, train loss:58.73,  lr:1.52
step:299/1544, train_time:81.0 secs, step_avg:270.96ms, train loss:57.46,  lr:1.52
step:300/1544, train_time:81.5 secs, step_avg:271.51ms, train loss:58.19,  lr:1.52
step:300/1544 val_loss:4.3895 train_time:81491ms step_avg:271.64ms
step:301/1544, train_time:81.9 secs, step_avg:272.07ms, train loss:57.97,  lr:1.52
step:302/1544, train_time:82.3 secs, step_avg:272.61ms, train loss:57.85,  lr:1.52
step:303/1544, train_time:82.8 secs, step_avg:273.16ms, train loss:57.44,  lr:1.52
step:304/1544, train_time:83.2 secs, step_avg:273.69ms, train loss:58.16,  lr:1.52
step:305/1544, train_time:83.6 secs, step_avg:274.23ms, train loss:58.28,  lr:1.52
step:306/1544, train_time:84.1 secs, step_avg:274.76ms, train loss:57.29,  lr:1.52
step:307/1544, train_time:84.5 secs, step_avg:275.30ms, train loss:57.61,  lr:1.52
step:308/1544, train_time:85.0 secs, step_avg:275.83ms, train loss:57.65,  lr:1.52
step:309/1544, train_time:85.4 secs, step_avg:276.35ms, train loss:56.31,  lr:1.52
step:310/1544, train_time:85.8 secs, step_avg:276.87ms, train loss:56.89,  lr:1.52
step:311/1544, train_time:86.3 secs, step_avg:277.38ms, train loss:57.14,  lr:1.52
step:312/1544, train_time:86.7 secs, step_avg:277.89ms, train loss:56.55,  lr:1.52
step:313/1544, train_time:87.1 secs, step_avg:278.41ms, train loss:57.62,  lr:1.52
step:314/1544, train_time:87.6 secs, step_avg:278.90ms, train loss:56.09,  lr:1.52
step:315/1544, train_time:88.0 secs, step_avg:279.41ms, train loss:56.23,  lr:1.52
step:316/1544, train_time:88.5 secs, step_avg:279.91ms, train loss:56.35,  lr:1.52
step:317/1544, train_time:88.9 secs, step_avg:280.41ms, train loss:56.75,  lr:1.52
step:318/1544, train_time:89.3 secs, step_avg:280.91ms, train loss:55.58,  lr:1.52
step:319/1544, train_time:89.8 secs, step_avg:281.41ms, train loss:56.54,  lr:1.52
step:320/1544, train_time:90.2 secs, step_avg:281.89ms, train loss:56.77,  lr:1.52
step:321/1544, train_time:90.6 secs, step_avg:282.37ms, train loss:55.95,  lr:1.52
step:322/1544, train_time:91.1 secs, step_avg:282.85ms, train loss:55.89,  lr:1.52
step:323/1544, train_time:91.5 secs, step_avg:283.33ms, train loss:57.12,  lr:1.52
step:324/1544, train_time:92.0 secs, step_avg:283.81ms, train loss:55.79,  lr:1.52
step:325/1544, train_time:92.4 secs, step_avg:284.28ms, train loss:56.22,  lr:1.52
step:326/1544, train_time:92.8 secs, step_avg:284.75ms, train loss:56.52,  lr:1.52
step:327/1544, train_time:93.3 secs, step_avg:285.21ms, train loss:55.67,  lr:1.52
step:328/1544, train_time:93.7 secs, step_avg:285.68ms, train loss:55.86,  lr:1.52
step:329/1544, train_time:94.1 secs, step_avg:286.14ms, train loss:56.46,  lr:1.52
step:330/1544, train_time:94.6 secs, step_avg:286.59ms, train loss:55.54,  lr:1.52
step:331/1544, train_time:95.0 secs, step_avg:287.05ms, train loss:55.34,  lr:1.52
step:332/1544, train_time:95.5 secs, step_avg:287.51ms, train loss:55.81,  lr:1.52
step:333/1544, train_time:95.9 secs, step_avg:287.96ms, train loss:55.53,  lr:1.52
step:334/1544, train_time:96.3 secs, step_avg:288.40ms, train loss:54.95,  lr:1.52
step:335/1544, train_time:96.8 secs, step_avg:288.85ms, train loss:55.21,  lr:1.52
step:336/1544, train_time:97.2 secs, step_avg:289.29ms, train loss:54.77,  lr:1.52
step:337/1544, train_time:97.6 secs, step_avg:289.73ms, train loss:54.58,  lr:1.52
step:338/1544, train_time:98.1 secs, step_avg:290.16ms, train loss:55.03,  lr:1.52
step:339/1544, train_time:98.5 secs, step_avg:290.60ms, train loss:55.09,  lr:1.52
step:340/1544, train_time:99.0 secs, step_avg:291.05ms, train loss:54.63,  lr:1.52
step:341/1544, train_time:99.4 secs, step_avg:291.48ms, train loss:54.77,  lr:1.52
step:342/1544, train_time:99.8 secs, step_avg:291.91ms, train loss:55.16,  lr:1.52
step:343/1544, train_time:100.3 secs, step_avg:292.34ms, train loss:54.01,  lr:1.52
step:344/1544, train_time:100.7 secs, step_avg:292.77ms, train loss:54.23,  lr:1.52
step:345/1544, train_time:101.2 secs, step_avg:293.20ms, train loss:54.61,  lr:1.52
step:346/1544, train_time:101.6 secs, step_avg:293.61ms, train loss:53.49,  lr:1.52
step:347/1544, train_time:102.0 secs, step_avg:294.04ms, train loss:54.23,  lr:1.52
step:348/1544, train_time:102.5 secs, step_avg:294.45ms, train loss:54.23,  lr:1.52
step:349/1544, train_time:102.9 secs, step_avg:294.87ms, train loss:53.75,  lr:1.52
step:350/1544, train_time:103.3 secs, step_avg:295.29ms, train loss:54.36,  lr:1.52
step:350/1544 val_loss:4.2337 train_time:103380ms step_avg:295.37ms
step:351/1544, train_time:103.8 secs, step_avg:295.70ms, train loss:54.36,  lr:1.52
step:352/1544, train_time:104.2 secs, step_avg:296.11ms, train loss:53.94,  lr:1.52
step:353/1544, train_time:104.7 secs, step_avg:296.51ms, train loss:54.40,  lr:1.52
step:354/1544, train_time:105.1 secs, step_avg:296.91ms, train loss:54.30,  lr:1.52
step:355/1544, train_time:105.5 secs, step_avg:297.32ms, train loss:53.11,  lr:1.52
step:356/1544, train_time:106.0 secs, step_avg:297.72ms, train loss:53.53,  lr:1.52
step:357/1544, train_time:106.4 secs, step_avg:298.12ms, train loss:54.28,  lr:1.52
step:358/1544, train_time:106.9 secs, step_avg:298.51ms, train loss:52.97,  lr:1.52
step:359/1544, train_time:107.3 secs, step_avg:298.91ms, train loss:53.26,  lr:1.52
step:360/1544, train_time:107.7 secs, step_avg:299.30ms, train loss:54.05,  lr:1.52
step:361/1544, train_time:108.2 secs, step_avg:299.68ms, train loss:53.42,  lr:1.52
step:362/1544, train_time:108.6 secs, step_avg:300.07ms, train loss:53.30,  lr:1.52
step:363/1544, train_time:109.1 secs, step_avg:300.46ms, train loss:53.22,  lr:1.52
step:364/1544, train_time:109.5 secs, step_avg:300.84ms, train loss:53.72,  lr:1.52
step:365/1544, train_time:109.9 secs, step_avg:301.23ms, train loss:52.66,  lr:1.52
step:366/1544, train_time:110.4 secs, step_avg:301.61ms, train loss:53.31,  lr:1.52
step:367/1544, train_time:110.8 secs, step_avg:301.98ms, train loss:52.57,  lr:1.52
step:368/1544, train_time:111.3 secs, step_avg:302.36ms, train loss:52.53,  lr:1.52
step:369/1544, train_time:111.7 secs, step_avg:302.74ms, train loss:53.74,  lr:1.52
step:370/1544, train_time:112.1 secs, step_avg:303.11ms, train loss:52.80,  lr:1.52
step:371/1544, train_time:112.6 secs, step_avg:303.48ms, train loss:52.35,  lr:1.52
step:372/1544, train_time:113.0 secs, step_avg:303.84ms, train loss:52.45,  lr:1.52
step:373/1544, train_time:113.5 secs, step_avg:304.21ms, train loss:52.44,  lr:1.52
step:374/1544, train_time:113.9 secs, step_avg:304.57ms, train loss:51.82,  lr:1.52
step:375/1544, train_time:114.3 secs, step_avg:304.93ms, train loss:52.46,  lr:1.52
step:376/1544, train_time:114.8 secs, step_avg:305.29ms, train loss:52.53,  lr:1.52
step:377/1544, train_time:115.2 secs, step_avg:305.66ms, train loss:52.41,  lr:1.52
step:378/1544, train_time:115.7 secs, step_avg:306.01ms, train loss:52.54,  lr:1.52
step:379/1544, train_time:116.1 secs, step_avg:306.36ms, train loss:52.25,  lr:1.52
step:380/1544, train_time:116.6 secs, step_avg:306.71ms, train loss:52.67,  lr:1.52
step:381/1544, train_time:117.0 secs, step_avg:307.07ms, train loss:51.85,  lr:1.52
step:382/1544, train_time:117.4 secs, step_avg:307.41ms, train loss:51.89,  lr:1.52
step:383/1544, train_time:117.9 secs, step_avg:307.76ms, train loss:51.71,  lr:1.52
step:384/1544, train_time:118.3 secs, step_avg:308.10ms, train loss:51.71,  lr:1.52
step:385/1544, train_time:118.8 secs, step_avg:308.45ms, train loss:51.60,  lr:1.52
step:386/1544, train_time:119.2 secs, step_avg:308.78ms, train loss:51.54,  lr:1.52
step:387/1544, train_time:119.6 secs, step_avg:309.13ms, train loss:51.18,  lr:1.52
step:388/1544, train_time:120.1 secs, step_avg:309.46ms, train loss:51.71,  lr:1.52
step:389/1544, train_time:120.5 secs, step_avg:309.80ms, train loss:50.57,  lr:1.52
step:390/1544, train_time:121.0 secs, step_avg:310.13ms, train loss:51.73,  lr:1.52
step:391/1544, train_time:121.4 secs, step_avg:310.47ms, train loss:51.84,  lr:1.52
step:392/1544, train_time:121.8 secs, step_avg:310.79ms, train loss:50.76,  lr:1.52
step:393/1544, train_time:122.3 secs, step_avg:311.12ms, train loss:51.42,  lr:1.52
step:394/1544, train_time:122.7 secs, step_avg:311.45ms, train loss:51.07,  lr:1.52
step:395/1544, train_time:123.1 secs, step_avg:311.77ms, train loss:50.59,  lr:1.52
step:396/1544, train_time:123.6 secs, step_avg:312.09ms, train loss:50.69,  lr:1.52
step:397/1544, train_time:124.0 secs, step_avg:312.42ms, train loss:50.89,  lr:1.52
step:398/1544, train_time:124.5 secs, step_avg:312.74ms, train loss:50.38,  lr:1.52
step:399/1544, train_time:124.9 secs, step_avg:313.06ms, train loss:50.50,  lr:1.52
step:400/1544, train_time:125.3 secs, step_avg:313.37ms, train loss:51.16,  lr:1.52
step:400/1544 val_loss:4.1058 train_time:125380ms step_avg:313.45ms
step:401/1544, train_time:125.8 secs, step_avg:313.69ms, train loss:50.04,  lr:1.52
step:402/1544, train_time:126.2 secs, step_avg:314.01ms, train loss:50.93,  lr:1.52
step:403/1544, train_time:126.7 secs, step_avg:314.31ms, train loss:50.38,  lr:1.52
step:404/1544, train_time:127.1 secs, step_avg:314.62ms, train loss:49.97,  lr:1.52
step:405/1544, train_time:127.5 secs, step_avg:314.93ms, train loss:50.47,  lr:1.52
step:406/1544, train_time:128.0 secs, step_avg:315.24ms, train loss:50.55,  lr:1.52
step:407/1544, train_time:128.4 secs, step_avg:315.55ms, train loss:50.21,  lr:1.52
step:408/1544, train_time:128.9 secs, step_avg:315.85ms, train loss:50.39,  lr:1.52
step:409/1544, train_time:129.3 secs, step_avg:316.16ms, train loss:50.50,  lr:1.52
step:410/1544, train_time:129.7 secs, step_avg:316.45ms, train loss:49.56,  lr:1.52
step:411/1544, train_time:130.2 secs, step_avg:316.76ms, train loss:49.60,  lr:1.52
step:412/1544, train_time:130.6 secs, step_avg:317.06ms, train loss:49.28,  lr:1.52
step:413/1544, train_time:131.1 secs, step_avg:317.36ms, train loss:49.79,  lr:1.52
step:414/1544, train_time:131.5 secs, step_avg:317.65ms, train loss:50.69,  lr:1.52
step:415/1544, train_time:131.9 secs, step_avg:317.94ms, train loss:50.18,  lr:1.52
step:416/1544, train_time:132.4 secs, step_avg:318.23ms, train loss:50.01,  lr:1.52
step:417/1544, train_time:132.8 secs, step_avg:318.52ms, train loss:49.41,  lr:1.52
step:418/1544, train_time:133.3 secs, step_avg:318.81ms, train loss:49.86,  lr:1.52
step:419/1544, train_time:133.7 secs, step_avg:319.10ms, train loss:49.47,  lr:1.52
step:420/1544, train_time:134.1 secs, step_avg:319.39ms, train loss:49.72,  lr:1.52
step:421/1544, train_time:134.6 secs, step_avg:319.68ms, train loss:48.65,  lr:1.52
step:422/1544, train_time:135.0 secs, step_avg:319.96ms, train loss:49.04,  lr:1.52
step:423/1544, train_time:135.5 secs, step_avg:320.25ms, train loss:49.87,  lr:1.52
step:424/1544, train_time:135.9 secs, step_avg:320.52ms, train loss:48.98,  lr:1.52
step:425/1544, train_time:136.3 secs, step_avg:320.81ms, train loss:49.01,  lr:1.52
step:426/1544, train_time:136.8 secs, step_avg:321.08ms, train loss:48.86,  lr:1.52
step:427/1544, train_time:137.2 secs, step_avg:321.36ms, train loss:48.85,  lr:1.52
step:428/1544, train_time:137.7 secs, step_avg:321.64ms, train loss:48.70,  lr:1.52
step:429/1544, train_time:138.1 secs, step_avg:321.92ms, train loss:48.97,  lr:1.52
step:430/1544, train_time:138.5 secs, step_avg:322.20ms, train loss:49.19,  lr:1.52
step:431/1544, train_time:139.0 secs, step_avg:322.47ms, train loss:48.78,  lr:1.52
step:432/1544, train_time:139.4 secs, step_avg:322.74ms, train loss:49.36,  lr:1.52
step:433/1544, train_time:139.9 secs, step_avg:323.01ms, train loss:48.85,  lr:1.52
step:434/1544, train_time:140.3 secs, step_avg:323.28ms, train loss:48.41,  lr:1.52
step:435/1544, train_time:140.7 secs, step_avg:323.55ms, train loss:48.79,  lr:1.52
step:436/1544, train_time:141.2 secs, step_avg:323.81ms, train loss:47.35,  lr:1.52
step:437/1544, train_time:141.6 secs, step_avg:324.07ms, train loss:47.87,  lr:1.52
step:438/1544, train_time:142.1 secs, step_avg:324.33ms, train loss:48.15,  lr:1.52
step:439/1544, train_time:142.5 secs, step_avg:324.60ms, train loss:48.53,  lr:1.52
step:440/1544, train_time:142.9 secs, step_avg:324.85ms, train loss:48.21,  lr:1.52
step:441/1544, train_time:143.4 secs, step_avg:325.12ms, train loss:48.59,  lr:1.52
step:442/1544, train_time:143.8 secs, step_avg:325.38ms, train loss:47.21,  lr:1.52
step:443/1544, train_time:144.3 secs, step_avg:325.64ms, train loss:47.64,  lr:1.52
step:444/1544, train_time:144.7 secs, step_avg:325.90ms, train loss:48.32,  lr:1.52
step:445/1544, train_time:145.1 secs, step_avg:326.16ms, train loss:47.78,  lr:1.52
step:446/1544, train_time:145.6 secs, step_avg:326.41ms, train loss:47.67,  lr:1.52
step:447/1544, train_time:146.0 secs, step_avg:326.67ms, train loss:48.13,  lr:1.52
step:448/1544, train_time:146.5 secs, step_avg:326.92ms, train loss:47.21,  lr:1.52
step:449/1544, train_time:146.9 secs, step_avg:327.18ms, train loss:47.27,  lr:1.52
step:450/1544, train_time:147.3 secs, step_avg:327.43ms, train loss:47.76,  lr:1.52
step:450/1544 val_loss:4.0281 train_time:147372ms step_avg:327.49ms
step:451/1544, train_time:147.8 secs, step_avg:327.67ms, train loss:47.49,  lr:1.52
step:452/1544, train_time:148.2 secs, step_avg:327.92ms, train loss:47.23,  lr:1.52
step:453/1544, train_time:148.7 secs, step_avg:328.17ms, train loss:47.06,  lr:1.52
step:454/1544, train_time:149.1 secs, step_avg:328.41ms, train loss:47.10,  lr:1.52
step:455/1544, train_time:149.5 secs, step_avg:328.66ms, train loss:47.30,  lr:1.52
step:456/1544, train_time:150.0 secs, step_avg:328.90ms, train loss:47.58,  lr:1.52
step:457/1544, train_time:150.4 secs, step_avg:329.15ms, train loss:47.33,  lr:1.52
step:458/1544, train_time:150.9 secs, step_avg:329.39ms, train loss:46.91,  lr:1.52
step:459/1544, train_time:151.3 secs, step_avg:329.63ms, train loss:47.72,  lr:1.52
step:460/1544, train_time:151.7 secs, step_avg:329.87ms, train loss:46.70,  lr:1.52
step:461/1544, train_time:152.2 secs, step_avg:330.11ms, train loss:47.46,  lr:1.52
step:462/1544, train_time:152.6 secs, step_avg:330.35ms, train loss:47.38,  lr:1.52
step:463/1544, train_time:153.1 secs, step_avg:330.58ms, train loss:46.87,  lr:1.52
step:464/1544, train_time:153.5 secs, step_avg:330.82ms, train loss:46.58,  lr:1.52
step:465/1544, train_time:153.9 secs, step_avg:331.06ms, train loss:47.32,  lr:1.52
step:466/1544, train_time:154.4 secs, step_avg:331.29ms, train loss:47.05,  lr:1.52
step:467/1544, train_time:154.8 secs, step_avg:331.53ms, train loss:46.56,  lr:1.52
step:468/1544, train_time:155.3 secs, step_avg:331.76ms, train loss:46.64,  lr:1.52
step:469/1544, train_time:155.7 secs, step_avg:332.00ms, train loss:45.93,  lr:1.52
step:470/1544, train_time:156.1 secs, step_avg:332.22ms, train loss:46.02,  lr:1.52
step:471/1544, train_time:156.6 secs, step_avg:332.45ms, train loss:46.29,  lr:1.52
step:472/1544, train_time:157.0 secs, step_avg:332.69ms, train loss:45.74,  lr:1.52
step:473/1544, train_time:157.5 secs, step_avg:332.91ms, train loss:46.40,  lr:1.52
step:474/1544, train_time:157.9 secs, step_avg:333.14ms, train loss:46.34,  lr:1.52
step:475/1544, train_time:158.4 secs, step_avg:333.37ms, train loss:46.03,  lr:1.52
step:476/1544, train_time:158.8 secs, step_avg:333.60ms, train loss:46.21,  lr:1.52
step:477/1544, train_time:159.2 secs, step_avg:333.82ms, train loss:46.04,  lr:1.52
step:478/1544, train_time:159.7 secs, step_avg:334.05ms, train loss:44.79,  lr:1.52
step:479/1544, train_time:160.1 secs, step_avg:334.27ms, train loss:45.86,  lr:1.52
step:480/1544, train_time:160.6 secs, step_avg:334.49ms, train loss:45.99,  lr:1.52
step:481/1544, train_time:161.0 secs, step_avg:334.71ms, train loss:45.37,  lr:1.52
step:482/1544, train_time:161.4 secs, step_avg:334.93ms, train loss:45.30,  lr:1.52
step:483/1544, train_time:161.9 secs, step_avg:335.15ms, train loss:45.43,  lr:1.52
step:484/1544, train_time:162.3 secs, step_avg:335.37ms, train loss:45.83,  lr:1.52
step:485/1544, train_time:162.8 secs, step_avg:335.59ms, train loss:45.20,  lr:1.52
step:486/1544, train_time:163.2 secs, step_avg:335.80ms, train loss:46.20,  lr:1.52
step:487/1544, train_time:163.6 secs, step_avg:336.02ms, train loss:45.57,  lr:1.52
step:488/1544, train_time:164.1 secs, step_avg:336.23ms, train loss:45.40,  lr:1.52
step:489/1544, train_time:164.5 secs, step_avg:336.44ms, train loss:45.52,  lr:1.52
step:490/1544, train_time:165.0 secs, step_avg:336.65ms, train loss:44.82,  lr:1.52
step:491/1544, train_time:165.4 secs, step_avg:336.87ms, train loss:45.24,  lr:1.52
step:492/1544, train_time:165.8 secs, step_avg:337.07ms, train loss:44.89,  lr:1.52
step:493/1544, train_time:166.3 secs, step_avg:337.28ms, train loss:44.28,  lr:1.52
step:494/1544, train_time:166.7 secs, step_avg:337.49ms, train loss:44.94,  lr:1.52
step:495/1544, train_time:167.2 secs, step_avg:337.70ms, train loss:45.28,  lr:1.52
step:496/1544, train_time:167.6 secs, step_avg:337.90ms, train loss:44.37,  lr:1.52
step:497/1544, train_time:168.0 secs, step_avg:338.11ms, train loss:45.40,  lr:1.52
step:498/1544, train_time:168.5 secs, step_avg:338.31ms, train loss:44.66,  lr:1.52
step:499/1544, train_time:168.9 secs, step_avg:338.52ms, train loss:44.35,  lr:1.52
step:500/1544, train_time:169.4 secs, step_avg:338.71ms, train loss:44.38,  lr:1.52
step:500/1544 val_loss:3.9628 train_time:169388ms step_avg:338.78ms
step:501/1544, train_time:169.8 secs, step_avg:338.92ms, train loss:45.04,  lr:1.52
step:502/1544, train_time:170.2 secs, step_avg:339.12ms, train loss:44.12,  lr:1.52
step:503/1544, train_time:170.7 secs, step_avg:339.32ms, train loss:44.12,  lr:1.52
step:504/1544, train_time:171.1 secs, step_avg:339.52ms, train loss:44.75,  lr:1.52
step:505/1544, train_time:171.6 secs, step_avg:339.73ms, train loss:43.79,  lr:1.52
step:506/1544, train_time:172.0 secs, step_avg:339.93ms, train loss:44.31,  lr:1.52
step:507/1544, train_time:172.4 secs, step_avg:340.13ms, train loss:44.02,  lr:1.52
step:508/1544, train_time:172.9 secs, step_avg:340.33ms, train loss:43.42,  lr:1.52
step:509/1544, train_time:173.3 secs, step_avg:340.53ms, train loss:44.47,  lr:1.52
step:510/1544, train_time:173.8 secs, step_avg:340.72ms, train loss:43.81,  lr:1.52
step:511/1544, train_time:174.2 secs, step_avg:340.92ms, train loss:43.15,  lr:1.52
step:512/1544, train_time:174.7 secs, step_avg:341.12ms, train loss:43.75,  lr:1.52
step:513/1544, train_time:175.1 secs, step_avg:341.31ms, train loss:44.34,  lr:1.52
step:514/1544, train_time:175.5 secs, step_avg:341.51ms, train loss:43.83,  lr:1.52
step:515/1544, train_time:176.0 secs, step_avg:341.70ms, train loss:43.60,  lr:1.52
step:516/1544, train_time:176.4 secs, step_avg:341.89ms, train loss:43.69,  lr:1.52
step:517/1544, train_time:176.9 secs, step_avg:342.08ms, train loss:43.51,  lr:1.52
step:518/1544, train_time:177.3 secs, step_avg:342.27ms, train loss:43.67,  lr:1.52
step:519/1544, train_time:177.7 secs, step_avg:342.46ms, train loss:43.76,  lr:1.52
step:520/1544, train_time:178.2 secs, step_avg:342.65ms, train loss:43.29,  lr:1.52
step:521/1544, train_time:178.6 secs, step_avg:342.84ms, train loss:43.24,  lr:1.52
step:522/1544, train_time:179.1 secs, step_avg:343.03ms, train loss:43.10,  lr:1.52
step:523/1544, train_time:179.5 secs, step_avg:343.22ms, train loss:43.43,  lr:1.52
step:524/1544, train_time:179.9 secs, step_avg:343.40ms, train loss:43.72,  lr:1.52
step:525/1544, train_time:180.4 secs, step_avg:343.59ms, train loss:42.79,  lr:1.52
step:526/1544, train_time:180.8 secs, step_avg:343.77ms, train loss:42.84,  lr:1.52
step:527/1544, train_time:181.3 secs, step_avg:343.96ms, train loss:42.86,  lr:1.52
step:528/1544, train_time:181.7 secs, step_avg:344.14ms, train loss:42.34,  lr:1.52
step:529/1544, train_time:182.1 secs, step_avg:344.33ms, train loss:42.61,  lr:1.52
step:530/1544, train_time:182.6 secs, step_avg:344.51ms, train loss:43.20,  lr:1.52
step:531/1544, train_time:183.0 secs, step_avg:344.69ms, train loss:42.72,  lr:1.52
step:532/1544, train_time:183.5 secs, step_avg:344.87ms, train loss:42.86,  lr:1.52
step:533/1544, train_time:183.9 secs, step_avg:345.05ms, train loss:42.75,  lr:1.52
step:534/1544, train_time:184.3 secs, step_avg:345.22ms, train loss:42.77,  lr:1.52
step:535/1544, train_time:184.8 secs, step_avg:345.40ms, train loss:41.98,  lr:1.52
step:536/1544, train_time:185.2 secs, step_avg:345.58ms, train loss:42.62,  lr:1.52
step:537/1544, train_time:185.7 secs, step_avg:345.76ms, train loss:42.66,  lr:1.52
