====================================================================================================
Running Python 3.10.12 (main, Jan 26 2026, 14:55:28) [GCC 11.4.0]
Running PyTorch 2.10.0+cu128 compiled for CUDA 12.8
Running Triton version 3.6.0
Fri Feb 20 21:25:30 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.126.09             Driver Version: 580.126.09     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:04:00.0 Off |                  Off |
| N/A   37C    P0            118W /  700W |    1185MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A           10759      C   /usr/bin/python3                       1176MiB |
+-----------------------------------------------------------------------------------------+

====================================================================================================
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 495, 496, 497, 498, 991, 992, 993, 994, 1488, 1489, 1490, 1491] for warmup
step:283/1530, train_time:67342ms, step_avg:237.96ms, train loss:8.5364,  lr:1.0
step:284/1530, train_time:67579ms, step_avg:237.95ms, train loss:8.3147,  lr:1.0
step:285/1530, train_time:67816ms, step_avg:237.95ms, train loss:8.2599,  lr:1.0
step:286/1530, train_time:68052ms, step_avg:237.94ms, train loss:8.4155,  lr:1.0
step:287/1530, train_time:68290ms, step_avg:237.94ms, train loss:8.3846,  lr:1.0
step:288/1530, train_time:68528ms, step_avg:237.94ms, train loss:8.4539,  lr:1.0
step:289/1530, train_time:68767ms, step_avg:237.95ms, train loss:8.3637,  lr:1.0
step:290/1530, train_time:69004ms, step_avg:237.95ms, train loss:8.3652,  lr:1.0
step:291/1530, train_time:69243ms, step_avg:237.95ms, train loss:8.4218,  lr:1.0
step:292/1530, train_time:69479ms, step_avg:237.94ms, train loss:8.3853,  lr:1.0
step:293/1530, train_time:69717ms, step_avg:237.94ms, train loss:8.3857,  lr:1.0
step:294/1530, train_time:69953ms, step_avg:237.94ms, train loss:8.3646,  lr:1.0
step:295/1530, train_time:70190ms, step_avg:237.93ms, train loss:8.2816,  lr:1.0
step:296/1530, train_time:70424ms, step_avg:237.92ms, train loss:8.3861,  lr:1.0
step:297/1530, train_time:70662ms, step_avg:237.92ms, train loss:8.3537,  lr:1.0
step:298/1530, train_time:70898ms, step_avg:237.91ms, train loss:8.4260,  lr:1.0
step:299/1530, train_time:71137ms, step_avg:237.92ms, train loss:8.3326,  lr:1.0
step:300/1530, train_time:71374ms, step_avg:237.91ms, train loss:8.3340,  lr:1.0
step:300/1530 val_loss:4.4528 train_time:71388ms step_avg:237.96ms
step:301/1530, train_time:71614ms, step_avg:237.92ms, train loss:8.3620,  lr:1.0
step:302/1530, train_time:71849ms, step_avg:237.91ms, train loss:8.2939,  lr:1.0
step:303/1530, train_time:72088ms, step_avg:237.91ms, train loss:8.2626,  lr:1.0
step:304/1530, train_time:72325ms, step_avg:237.91ms, train loss:8.3069,  lr:1.0
step:305/1530, train_time:72563ms, step_avg:237.91ms, train loss:8.2947,  lr:1.0
step:306/1530, train_time:72799ms, step_avg:237.90ms, train loss:8.2910,  lr:1.0
step:307/1530, train_time:73036ms, step_avg:237.90ms, train loss:8.2965,  lr:1.0
step:308/1530, train_time:73272ms, step_avg:237.90ms, train loss:8.3043,  lr:1.0
step:309/1530, train_time:73509ms, step_avg:237.89ms, train loss:8.1905,  lr:1.0
step:310/1530, train_time:73745ms, step_avg:237.89ms, train loss:8.2070,  lr:1.0
step:311/1530, train_time:73982ms, step_avg:237.88ms, train loss:8.2974,  lr:1.0
step:312/1530, train_time:74218ms, step_avg:237.88ms, train loss:8.2998,  lr:1.0
step:313/1530, train_time:74458ms, step_avg:237.88ms, train loss:8.2209,  lr:1.0
step:314/1530, train_time:74695ms, step_avg:237.88ms, train loss:8.1487,  lr:1.0
step:315/1530, train_time:74931ms, step_avg:237.88ms, train loss:8.2132,  lr:1.0
step:316/1530, train_time:75167ms, step_avg:237.87ms, train loss:8.2578,  lr:1.0
step:317/1530, train_time:75405ms, step_avg:237.87ms, train loss:8.2340,  lr:1.0
step:318/1530, train_time:75641ms, step_avg:237.86ms, train loss:8.2069,  lr:1.0
step:319/1530, train_time:75878ms, step_avg:237.86ms, train loss:8.0859,  lr:1.0
step:320/1530, train_time:76115ms, step_avg:237.86ms, train loss:8.1469,  lr:1.0
step:321/1530, train_time:76352ms, step_avg:237.86ms, train loss:8.1927,  lr:1.0
step:322/1530, train_time:76588ms, step_avg:237.85ms, train loss:8.2268,  lr:1.0
step:323/1530, train_time:76826ms, step_avg:237.85ms, train loss:8.1348,  lr:1.0
step:324/1530, train_time:77063ms, step_avg:237.85ms, train loss:8.0894,  lr:1.0
step:325/1530, train_time:77302ms, step_avg:237.85ms, train loss:8.0874,  lr:1.0
step:326/1530, train_time:77538ms, step_avg:237.85ms, train loss:8.2505,  lr:1.0
step:327/1530, train_time:77777ms, step_avg:237.85ms, train loss:8.2249,  lr:1.0
step:328/1530, train_time:78014ms, step_avg:237.85ms, train loss:8.2613,  lr:1.0
step:329/1530, train_time:78252ms, step_avg:237.85ms, train loss:8.0523,  lr:1.0
step:330/1530, train_time:78488ms, step_avg:237.84ms, train loss:8.1683,  lr:1.0
step:331/1530, train_time:78726ms, step_avg:237.84ms, train loss:8.1581,  lr:1.0
step:332/1530, train_time:78963ms, step_avg:237.84ms, train loss:8.1352,  lr:1.0
step:333/1530, train_time:79201ms, step_avg:237.84ms, train loss:8.1214,  lr:1.0
step:334/1530, train_time:79438ms, step_avg:237.84ms, train loss:8.1396,  lr:1.0
step:335/1530, train_time:79676ms, step_avg:237.84ms, train loss:8.0575,  lr:1.0
step:336/1530, train_time:79913ms, step_avg:237.84ms, train loss:8.1467,  lr:1.0
step:337/1530, train_time:80149ms, step_avg:237.83ms, train loss:8.1715,  lr:1.0
step:338/1530, train_time:80386ms, step_avg:237.83ms, train loss:8.1811,  lr:1.0
step:339/1530, train_time:80624ms, step_avg:237.83ms, train loss:8.0839,  lr:1.0
step:340/1530, train_time:80859ms, step_avg:237.82ms, train loss:8.1095,  lr:1.0
step:341/1530, train_time:81098ms, step_avg:237.82ms, train loss:8.1172,  lr:1.0
step:342/1530, train_time:81335ms, step_avg:237.82ms, train loss:8.0910,  lr:1.0
step:343/1530, train_time:81572ms, step_avg:237.82ms, train loss:8.1893,  lr:1.0
step:344/1530, train_time:81807ms, step_avg:237.81ms, train loss:8.0540,  lr:1.0
step:345/1530, train_time:82044ms, step_avg:237.81ms, train loss:7.9283,  lr:1.0
step:346/1530, train_time:82280ms, step_avg:237.80ms, train loss:8.0394,  lr:1.0
step:347/1530, train_time:82518ms, step_avg:237.80ms, train loss:8.0358,  lr:1.0
step:348/1530, train_time:82755ms, step_avg:237.80ms, train loss:8.0824,  lr:1.0
step:349/1530, train_time:82992ms, step_avg:237.80ms, train loss:7.9755,  lr:1.0
step:350/1530, train_time:83228ms, step_avg:237.80ms, train loss:8.0264,  lr:1.0
step:350/1530 val_loss:4.3787 train_time:83242ms step_avg:237.83ms
step:351/1530, train_time:83469ms, step_avg:237.80ms, train loss:8.1135,  lr:1.0
step:352/1530, train_time:83707ms, step_avg:237.80ms, train loss:8.0427,  lr:1.0
step:353/1530, train_time:83946ms, step_avg:237.81ms, train loss:7.9667,  lr:1.0
step:354/1530, train_time:84183ms, step_avg:237.80ms, train loss:7.9490,  lr:1.0
step:355/1530, train_time:84422ms, step_avg:237.81ms, train loss:7.8959,  lr:1.0
step:356/1530, train_time:84657ms, step_avg:237.80ms, train loss:8.0329,  lr:1.0
step:357/1530, train_time:84895ms, step_avg:237.80ms, train loss:7.9444,  lr:1.0
step:358/1530, train_time:85131ms, step_avg:237.80ms, train loss:8.0384,  lr:1.0
step:359/1530, train_time:85370ms, step_avg:237.80ms, train loss:7.9660,  lr:1.0
step:360/1530, train_time:85607ms, step_avg:237.80ms, train loss:7.8948,  lr:1.0
step:361/1530, train_time:85844ms, step_avg:237.80ms, train loss:8.0179,  lr:1.0
step:362/1530, train_time:86081ms, step_avg:237.79ms, train loss:8.0925,  lr:1.0
step:363/1530, train_time:86317ms, step_avg:237.79ms, train loss:8.0093,  lr:1.0
step:364/1530, train_time:86553ms, step_avg:237.78ms, train loss:7.8704,  lr:1.0
step:365/1530, train_time:86791ms, step_avg:237.78ms, train loss:7.9197,  lr:1.0
step:366/1530, train_time:87028ms, step_avg:237.78ms, train loss:7.9790,  lr:1.0
step:367/1530, train_time:87267ms, step_avg:237.78ms, train loss:7.9932,  lr:1.0
step:368/1530, train_time:87502ms, step_avg:237.78ms, train loss:8.0909,  lr:1.0
step:369/1530, train_time:87740ms, step_avg:237.78ms, train loss:7.8613,  lr:1.0
step:370/1530, train_time:87977ms, step_avg:237.77ms, train loss:7.9629,  lr:1.0
step:371/1530, train_time:88215ms, step_avg:237.78ms, train loss:7.9761,  lr:1.0
step:372/1530, train_time:88451ms, step_avg:237.77ms, train loss:7.9194,  lr:1.0
step:373/1530, train_time:88690ms, step_avg:237.78ms, train loss:8.0168,  lr:1.0
step:374/1530, train_time:88926ms, step_avg:237.77ms, train loss:7.8573,  lr:1.0
step:375/1530, train_time:89164ms, step_avg:237.77ms, train loss:7.8745,  lr:1.0
step:376/1530, train_time:89400ms, step_avg:237.77ms, train loss:7.9545,  lr:1.0
step:377/1530, train_time:89637ms, step_avg:237.77ms, train loss:8.0381,  lr:1.0
step:378/1530, train_time:89874ms, step_avg:237.76ms, train loss:7.9826,  lr:1.0
step:379/1530, train_time:90112ms, step_avg:237.76ms, train loss:7.8463,  lr:1.0
step:380/1530, train_time:90348ms, step_avg:237.76ms, train loss:7.8802,  lr:1.0
step:381/1530, train_time:90588ms, step_avg:237.76ms, train loss:7.9072,  lr:1.0
step:382/1530, train_time:90824ms, step_avg:237.76ms, train loss:7.8979,  lr:1.0
step:383/1530, train_time:91061ms, step_avg:237.76ms, train loss:7.9699,  lr:1.0
step:384/1530, train_time:91296ms, step_avg:237.75ms, train loss:7.8271,  lr:1.0
step:385/1530, train_time:91534ms, step_avg:237.75ms, train loss:7.8226,  lr:1.0
step:386/1530, train_time:91771ms, step_avg:237.75ms, train loss:7.7836,  lr:1.0
step:387/1530, train_time:92008ms, step_avg:237.75ms, train loss:7.8833,  lr:1.0
step:388/1530, train_time:92244ms, step_avg:237.74ms, train loss:7.8195,  lr:1.0
step:389/1530, train_time:92481ms, step_avg:237.74ms, train loss:7.7852,  lr:1.0
step:390/1530, train_time:92717ms, step_avg:237.74ms, train loss:7.7564,  lr:1.0
step:391/1530, train_time:92955ms, step_avg:237.74ms, train loss:7.8794,  lr:1.0
step:392/1530, train_time:93192ms, step_avg:237.73ms, train loss:7.7975,  lr:1.0
step:393/1530, train_time:93428ms, step_avg:237.73ms, train loss:7.8511,  lr:1.0
step:394/1530, train_time:93665ms, step_avg:237.73ms, train loss:7.7592,  lr:1.0
step:395/1530, train_time:93903ms, step_avg:237.73ms, train loss:7.8050,  lr:1.0
step:396/1530, train_time:94140ms, step_avg:237.73ms, train loss:7.7955,  lr:1.0
step:397/1530, train_time:94376ms, step_avg:237.72ms, train loss:7.8452,  lr:1.0
step:398/1530, train_time:94617ms, step_avg:237.73ms, train loss:7.8566,  lr:1.0
step:399/1530, train_time:94853ms, step_avg:237.73ms, train loss:7.7059,  lr:1.0
step:400/1530, train_time:95090ms, step_avg:237.72ms, train loss:7.7117,  lr:1.0
step:400/1530 val_loss:4.3251 train_time:95104ms step_avg:237.76ms
step:401/1530, train_time:95331ms, step_avg:237.73ms, train loss:7.7284,  lr:1.0
step:402/1530, train_time:95566ms, step_avg:237.73ms, train loss:7.7617,  lr:1.0
step:403/1530, train_time:95803ms, step_avg:237.72ms, train loss:7.7924,  lr:1.0
step:404/1530, train_time:96039ms, step_avg:237.72ms, train loss:7.7434,  lr:1.0
step:405/1530, train_time:96279ms, step_avg:237.73ms, train loss:7.6320,  lr:1.0
step:406/1530, train_time:96514ms, step_avg:237.72ms, train loss:7.7461,  lr:1.0
step:407/1530, train_time:96750ms, step_avg:237.72ms, train loss:7.7470,  lr:1.0
step:408/1530, train_time:96988ms, step_avg:237.71ms, train loss:7.7174,  lr:1.0
step:409/1530, train_time:97228ms, step_avg:237.72ms, train loss:7.7254,  lr:1.0
step:410/1530, train_time:97465ms, step_avg:237.72ms, train loss:7.7116,  lr:1.0
step:411/1530, train_time:97702ms, step_avg:237.72ms, train loss:7.7485,  lr:1.0
step:412/1530, train_time:97938ms, step_avg:237.71ms, train loss:7.7277,  lr:1.0
step:413/1530, train_time:98177ms, step_avg:237.72ms, train loss:7.8877,  lr:1.0
step:414/1530, train_time:98413ms, step_avg:237.71ms, train loss:7.7248,  lr:1.0
step:415/1530, train_time:98651ms, step_avg:237.71ms, train loss:7.8475,  lr:1.0
step:416/1530, train_time:98886ms, step_avg:237.71ms, train loss:7.7429,  lr:1.0
step:417/1530, train_time:99124ms, step_avg:237.71ms, train loss:7.9189,  lr:1.0
step:418/1530, train_time:99361ms, step_avg:237.71ms, train loss:7.7935,  lr:1.0
step:419/1530, train_time:99600ms, step_avg:237.71ms, train loss:7.6077,  lr:1.0
step:420/1530, train_time:99837ms, step_avg:237.71ms, train loss:7.6426,  lr:1.0
step:421/1530, train_time:100074ms, step_avg:237.71ms, train loss:7.7084,  lr:1.0
step:422/1530, train_time:100311ms, step_avg:237.70ms, train loss:7.7461,  lr:1.0
step:423/1530, train_time:100548ms, step_avg:237.70ms, train loss:7.6529,  lr:1.0
step:424/1530, train_time:100784ms, step_avg:237.70ms, train loss:7.6096,  lr:1.0
step:425/1530, train_time:101022ms, step_avg:237.70ms, train loss:7.6296,  lr:1.0
step:426/1530, train_time:101259ms, step_avg:237.70ms, train loss:7.6464,  lr:1.0
step:427/1530, train_time:101497ms, step_avg:237.70ms, train loss:7.7458,  lr:1.0
step:428/1530, train_time:101733ms, step_avg:237.69ms, train loss:7.6103,  lr:1.0
step:429/1530, train_time:101970ms, step_avg:237.69ms, train loss:7.5270,  lr:1.0
step:430/1530, train_time:102209ms, step_avg:237.70ms, train loss:7.6663,  lr:1.0
step:431/1530, train_time:102451ms, step_avg:237.71ms, train loss:7.6550,  lr:1.0
step:432/1530, train_time:102689ms, step_avg:237.71ms, train loss:7.6317,  lr:1.0
step:433/1530, train_time:102927ms, step_avg:237.71ms, train loss:7.6879,  lr:1.0
step:434/1530, train_time:103163ms, step_avg:237.70ms, train loss:7.6501,  lr:1.0
step:435/1530, train_time:103401ms, step_avg:237.70ms, train loss:7.5387,  lr:1.0
step:436/1530, train_time:103638ms, step_avg:237.70ms, train loss:7.6918,  lr:1.0
step:437/1530, train_time:103875ms, step_avg:237.70ms, train loss:7.6320,  lr:1.0
step:438/1530, train_time:104112ms, step_avg:237.70ms, train loss:7.5661,  lr:1.0
step:439/1530, train_time:104349ms, step_avg:237.70ms, train loss:7.4741,  lr:1.0
step:440/1530, train_time:104587ms, step_avg:237.70ms, train loss:7.5997,  lr:1.0
step:441/1530, train_time:104824ms, step_avg:237.70ms, train loss:7.6941,  lr:1.0
step:442/1530, train_time:105060ms, step_avg:237.69ms, train loss:7.6240,  lr:1.0
step:443/1530, train_time:105298ms, step_avg:237.69ms, train loss:7.5594,  lr:1.0
step:444/1530, train_time:105534ms, step_avg:237.69ms, train loss:7.4747,  lr:1.0
step:445/1530, train_time:105772ms, step_avg:237.69ms, train loss:7.5723,  lr:1.0
step:446/1530, train_time:106009ms, step_avg:237.69ms, train loss:7.5376,  lr:1.0
step:447/1530, train_time:106247ms, step_avg:237.69ms, train loss:7.6432,  lr:1.0
step:448/1530, train_time:106483ms, step_avg:237.68ms, train loss:7.4428,  lr:1.0
step:449/1530, train_time:106721ms, step_avg:237.69ms, train loss:7.4957,  lr:1.0
step:450/1530, train_time:106958ms, step_avg:237.68ms, train loss:7.4957,  lr:1.0
step:450/1530 val_loss:4.2631 train_time:106972ms step_avg:237.71ms
step:451/1530, train_time:107197ms, step_avg:237.69ms, train loss:7.5748,  lr:1.0
step:452/1530, train_time:107433ms, step_avg:237.68ms, train loss:7.5167,  lr:1.0
step:453/1530, train_time:107672ms, step_avg:237.69ms, train loss:7.5198,  lr:1.0
step:454/1530, train_time:107909ms, step_avg:237.68ms, train loss:7.5549,  lr:1.0
step:455/1530, train_time:108148ms, step_avg:237.69ms, train loss:7.5446,  lr:1.0
step:456/1530, train_time:108383ms, step_avg:237.68ms, train loss:7.5658,  lr:1.0
step:457/1530, train_time:108620ms, step_avg:237.68ms, train loss:7.5114,  lr:1.0
step:458/1530, train_time:108856ms, step_avg:237.68ms, train loss:7.5616,  lr:1.0
step:459/1530, train_time:109095ms, step_avg:237.68ms, train loss:7.5110,  lr:1.0
step:460/1530, train_time:109332ms, step_avg:237.68ms, train loss:7.5083,  lr:1.0
step:461/1530, train_time:109569ms, step_avg:237.68ms, train loss:7.3741,  lr:1.0
step:462/1530, train_time:109805ms, step_avg:237.67ms, train loss:7.4798,  lr:1.0
step:463/1530, train_time:110042ms, step_avg:237.67ms, train loss:7.4807,  lr:1.0
step:464/1530, train_time:110278ms, step_avg:237.67ms, train loss:7.3962,  lr:1.0
step:465/1530, train_time:110515ms, step_avg:237.67ms, train loss:7.3927,  lr:1.0
step:466/1530, train_time:110753ms, step_avg:237.67ms, train loss:7.5842,  lr:1.0
step:467/1530, train_time:110991ms, step_avg:237.67ms, train loss:7.3834,  lr:1.0
step:468/1530, train_time:111227ms, step_avg:237.66ms, train loss:7.3782,  lr:1.0
step:469/1530, train_time:111465ms, step_avg:237.66ms, train loss:7.4712,  lr:1.0
step:470/1530, train_time:111701ms, step_avg:237.66ms, train loss:7.3526,  lr:1.0
step:471/1530, train_time:111938ms, step_avg:237.66ms, train loss:7.4920,  lr:1.0
step:472/1530, train_time:112174ms, step_avg:237.66ms, train loss:7.3977,  lr:1.0
step:473/1530, train_time:112411ms, step_avg:237.66ms, train loss:7.2905,  lr:1.0
step:474/1530, train_time:112648ms, step_avg:237.65ms, train loss:7.3684,  lr:1.0
step:475/1530, train_time:112886ms, step_avg:237.65ms, train loss:7.4973,  lr:1.0
step:476/1530, train_time:113122ms, step_avg:237.65ms, train loss:7.4657,  lr:1.0
step:477/1530, train_time:113360ms, step_avg:237.65ms, train loss:7.3681,  lr:1.0
step:478/1530, train_time:113596ms, step_avg:237.65ms, train loss:7.3273,  lr:1.0
step:479/1530, train_time:113834ms, step_avg:237.65ms, train loss:7.4273,  lr:1.0
step:480/1530, train_time:114071ms, step_avg:237.65ms, train loss:7.4014,  lr:1.0
step:481/1530, train_time:114309ms, step_avg:237.65ms, train loss:7.4252,  lr:1.0
step:482/1530, train_time:114546ms, step_avg:237.65ms, train loss:7.2855,  lr:1.0
step:483/1530, train_time:114786ms, step_avg:237.65ms, train loss:7.3302,  lr:1.0
step:484/1530, train_time:115024ms, step_avg:237.65ms, train loss:7.3204,  lr:1.0
