====================================================================================================
Running Python 3.10.12 (main, Jan 26 2026, 14:55:28) [GCC 11.4.0]
Running PyTorch 2.10.0+cu128 compiled for CUDA 12.8
Running Triton version 3.6.0
Sat Feb 21 00:38:14 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.126.09             Driver Version: 580.126.09     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:04:00.0 Off |                  Off |
| N/A   26C    P0            112W /  700W |    1185MiB /  81559MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A           19229      C   /usr/bin/python3                       1176MiB |
+-----------------------------------------------------------------------------------------+

====================================================================================================
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 338, 339, 340, 341, 678, 679, 680, 681, 1018, 1019, 1020, 1021] for warmup
Resetting Model
step:223/1220, train_time:52.8 secs, step_avg:236.96ms, train loss:66.34,  lr:1.00
step:224/1220, train_time:53.1 secs, step_avg:236.96ms, train loss:66.38,  lr:1.00
step:225/1220, train_time:53.3 secs, step_avg:236.97ms, train loss:66.71,  lr:1.00
step:226/1220, train_time:53.6 secs, step_avg:236.96ms, train loss:67.23,  lr:1.00
step:227/1220, train_time:53.8 secs, step_avg:236.96ms, train loss:66.96,  lr:1.00
step:228/1220, train_time:54.0 secs, step_avg:236.95ms, train loss:66.36,  lr:1.00
step:229/1220, train_time:54.3 secs, step_avg:236.95ms, train loss:66.03,  lr:1.00
step:230/1220, train_time:54.5 secs, step_avg:236.95ms, train loss:66.75,  lr:1.00
step:231/1220, train_time:54.7 secs, step_avg:236.95ms, train loss:66.99,  lr:1.00
step:232/1220, train_time:55.0 secs, step_avg:236.94ms, train loss:66.16,  lr:1.00
step:233/1220, train_time:55.2 secs, step_avg:236.95ms, train loss:65.92,  lr:1.00
step:234/1220, train_time:55.4 secs, step_avg:236.94ms, train loss:65.67,  lr:1.00
step:235/1220, train_time:55.7 secs, step_avg:236.94ms, train loss:66.88,  lr:1.00
step:236/1220, train_time:55.9 secs, step_avg:236.93ms, train loss:66.38,  lr:1.00
step:237/1220, train_time:56.2 secs, step_avg:236.93ms, train loss:66.38,  lr:1.00
step:238/1220, train_time:56.4 secs, step_avg:236.92ms, train loss:65.29,  lr:1.00
step:239/1220, train_time:56.6 secs, step_avg:236.91ms, train loss:65.33,  lr:1.00
step:240/1220, train_time:56.9 secs, step_avg:236.91ms, train loss:65.87,  lr:1.00
step:241/1220, train_time:57.1 secs, step_avg:236.91ms, train loss:65.40,  lr:1.00
step:242/1220, train_time:57.3 secs, step_avg:236.90ms, train loss:66.33,  lr:1.00
step:243/1220, train_time:57.6 secs, step_avg:236.89ms, train loss:65.51,  lr:1.00
step:244/1220, train_time:57.8 secs, step_avg:236.88ms, train loss:64.82,  lr:1.00
step:245/1220, train_time:58.0 secs, step_avg:236.88ms, train loss:64.79,  lr:1.00
step:246/1220, train_time:58.3 secs, step_avg:236.87ms, train loss:65.43,  lr:1.00
step:247/1220, train_time:58.5 secs, step_avg:236.87ms, train loss:65.53,  lr:1.00
step:248/1220, train_time:58.7 secs, step_avg:236.86ms, train loss:65.36,  lr:1.00
step:249/1220, train_time:59.0 secs, step_avg:236.86ms, train loss:64.62,  lr:1.00
step:250/1220, train_time:59.2 secs, step_avg:236.86ms, train loss:65.04,  lr:1.00
step:250/1220 val_loss:4.4831 train_time:59234ms step_avg:236.94ms
step:251/1220, train_time:59.5 secs, step_avg:236.87ms, train loss:65.83,  lr:1.00
step:252/1220, train_time:59.7 secs, step_avg:236.86ms, train loss:65.05,  lr:1.00
step:253/1220, train_time:59.9 secs, step_avg:236.86ms, train loss:64.63,  lr:1.00
step:254/1220, train_time:60.2 secs, step_avg:236.85ms, train loss:64.65,  lr:1.00
step:255/1220, train_time:60.4 secs, step_avg:236.85ms, train loss:64.24,  lr:1.00
step:256/1220, train_time:60.6 secs, step_avg:236.85ms, train loss:64.71,  lr:1.00
step:257/1220, train_time:60.9 secs, step_avg:236.85ms, train loss:65.68,  lr:1.00
step:258/1220, train_time:61.1 secs, step_avg:236.84ms, train loss:65.45,  lr:1.00
step:259/1220, train_time:61.3 secs, step_avg:236.84ms, train loss:64.55,  lr:1.00
step:260/1220, train_time:61.6 secs, step_avg:236.83ms, train loss:64.04,  lr:1.00
step:261/1220, train_time:61.8 secs, step_avg:236.83ms, train loss:64.95,  lr:1.00
step:262/1220, train_time:62.0 secs, step_avg:236.83ms, train loss:63.75,  lr:1.00
step:263/1220, train_time:62.3 secs, step_avg:236.82ms, train loss:64.91,  lr:1.00
step:264/1220, train_time:62.5 secs, step_avg:236.82ms, train loss:64.08,  lr:1.00
step:265/1220, train_time:62.8 secs, step_avg:236.82ms, train loss:63.97,  lr:1.00
step:266/1220, train_time:63.0 secs, step_avg:236.81ms, train loss:64.19,  lr:1.00
step:267/1220, train_time:63.2 secs, step_avg:236.81ms, train loss:65.24,  lr:1.00
step:268/1220, train_time:63.5 secs, step_avg:236.81ms, train loss:65.21,  lr:1.00
step:269/1220, train_time:63.7 secs, step_avg:236.82ms, train loss:63.83,  lr:1.00
step:270/1220, train_time:63.9 secs, step_avg:236.81ms, train loss:64.12,  lr:1.00
step:271/1220, train_time:64.2 secs, step_avg:236.81ms, train loss:64.33,  lr:1.00
step:272/1220, train_time:64.4 secs, step_avg:236.81ms, train loss:63.91,  lr:1.00
step:273/1220, train_time:64.6 secs, step_avg:236.81ms, train loss:64.15,  lr:1.00
step:274/1220, train_time:64.9 secs, step_avg:236.80ms, train loss:63.14,  lr:1.00
step:275/1220, train_time:65.1 secs, step_avg:236.80ms, train loss:62.96,  lr:1.00
step:276/1220, train_time:65.4 secs, step_avg:236.80ms, train loss:64.20,  lr:1.00
step:277/1220, train_time:65.6 secs, step_avg:236.80ms, train loss:63.60,  lr:1.00
step:278/1220, train_time:65.8 secs, step_avg:236.80ms, train loss:63.82,  lr:1.00
step:279/1220, train_time:66.1 secs, step_avg:236.80ms, train loss:63.39,  lr:1.00
step:280/1220, train_time:66.3 secs, step_avg:236.80ms, train loss:63.16,  lr:1.00
step:281/1220, train_time:66.5 secs, step_avg:236.80ms, train loss:63.31,  lr:1.00
step:282/1220, train_time:66.8 secs, step_avg:236.79ms, train loss:63.78,  lr:1.00
step:283/1220, train_time:67.0 secs, step_avg:236.80ms, train loss:64.33,  lr:1.00
step:284/1220, train_time:67.3 secs, step_avg:236.80ms, train loss:62.58,  lr:1.00
step:285/1220, train_time:67.5 secs, step_avg:236.79ms, train loss:62.10,  lr:1.00
step:286/1220, train_time:67.7 secs, step_avg:236.79ms, train loss:63.23,  lr:1.00
step:287/1220, train_time:68.0 secs, step_avg:236.79ms, train loss:63.00,  lr:1.00
step:288/1220, train_time:68.2 secs, step_avg:236.78ms, train loss:63.65,  lr:1.00
step:289/1220, train_time:68.4 secs, step_avg:236.78ms, train loss:62.85,  lr:1.00
step:290/1220, train_time:68.7 secs, step_avg:236.78ms, train loss:62.91,  lr:1.00
step:291/1220, train_time:68.9 secs, step_avg:236.78ms, train loss:63.42,  lr:1.00
step:292/1220, train_time:69.1 secs, step_avg:236.77ms, train loss:63.05,  lr:1.00
step:293/1220, train_time:69.4 secs, step_avg:236.77ms, train loss:63.06,  lr:1.00
step:294/1220, train_time:69.6 secs, step_avg:236.77ms, train loss:62.93,  lr:1.00
step:295/1220, train_time:69.8 secs, step_avg:236.77ms, train loss:62.19,  lr:1.00
step:296/1220, train_time:70.1 secs, step_avg:236.76ms, train loss:62.97,  lr:1.00
step:297/1220, train_time:70.3 secs, step_avg:236.76ms, train loss:62.63,  lr:1.00
step:298/1220, train_time:70.6 secs, step_avg:236.76ms, train loss:63.25,  lr:1.00
step:299/1220, train_time:70.8 secs, step_avg:236.76ms, train loss:62.52,  lr:1.00
step:300/1220, train_time:71.0 secs, step_avg:236.75ms, train loss:62.50,  lr:1.00
step:300/1220 val_loss:4.4174 train_time:71046ms step_avg:236.82ms
step:301/1220, train_time:71.3 secs, step_avg:236.76ms, train loss:62.74,  lr:1.00
step:302/1220, train_time:71.5 secs, step_avg:236.76ms, train loss:62.20,  lr:1.00
step:303/1220, train_time:71.7 secs, step_avg:236.75ms, train loss:61.94,  lr:1.00
step:304/1220, train_time:72.0 secs, step_avg:236.75ms, train loss:62.18,  lr:1.00
step:305/1220, train_time:72.2 secs, step_avg:236.75ms, train loss:62.19,  lr:1.00
step:306/1220, train_time:72.4 secs, step_avg:236.75ms, train loss:62.15,  lr:1.00
step:307/1220, train_time:72.7 secs, step_avg:236.75ms, train loss:62.15,  lr:1.00
step:308/1220, train_time:72.9 secs, step_avg:236.75ms, train loss:62.23,  lr:1.00
step:309/1220, train_time:73.2 secs, step_avg:236.76ms, train loss:61.33,  lr:1.00
step:310/1220, train_time:73.4 secs, step_avg:236.75ms, train loss:61.41,  lr:1.00
step:311/1220, train_time:73.6 secs, step_avg:236.74ms, train loss:62.01,  lr:1.00
step:312/1220, train_time:73.9 secs, step_avg:236.74ms, train loss:62.02,  lr:1.00
step:313/1220, train_time:74.1 secs, step_avg:236.74ms, train loss:61.39,  lr:1.00
step:314/1220, train_time:74.3 secs, step_avg:236.73ms, train loss:60.84,  lr:1.00
step:315/1220, train_time:74.6 secs, step_avg:236.74ms, train loss:61.27,  lr:1.00
step:316/1220, train_time:74.8 secs, step_avg:236.73ms, train loss:61.61,  lr:1.00
step:317/1220, train_time:75.0 secs, step_avg:236.73ms, train loss:61.47,  lr:1.00
step:318/1220, train_time:75.3 secs, step_avg:236.72ms, train loss:61.16,  lr:1.00
step:319/1220, train_time:75.5 secs, step_avg:236.73ms, train loss:60.26,  lr:1.00
step:320/1220, train_time:75.8 secs, step_avg:236.72ms, train loss:60.76,  lr:1.00
step:321/1220, train_time:76.0 secs, step_avg:236.72ms, train loss:61.08,  lr:1.00
step:322/1220, train_time:76.2 secs, step_avg:236.72ms, train loss:61.36,  lr:1.00
step:323/1220, train_time:76.5 secs, step_avg:236.72ms, train loss:60.63,  lr:1.00
step:324/1220, train_time:76.7 secs, step_avg:236.72ms, train loss:60.29,  lr:1.00
step:325/1220, train_time:76.9 secs, step_avg:236.72ms, train loss:60.23,  lr:1.00
step:326/1220, train_time:77.2 secs, step_avg:236.72ms, train loss:61.40,  lr:1.00
step:327/1220, train_time:77.4 secs, step_avg:236.71ms, train loss:61.16,  lr:1.00
step:328/1220, train_time:77.6 secs, step_avg:236.71ms, train loss:61.52,  lr:1.00
step:329/1220, train_time:77.9 secs, step_avg:236.71ms, train loss:59.90,  lr:1.00
step:330/1220, train_time:78.1 secs, step_avg:236.71ms, train loss:60.77,  lr:1.00
step:331/1220, train_time:78.4 secs, step_avg:236.71ms, train loss:60.61,  lr:1.00
step:332/1220, train_time:78.6 secs, step_avg:236.70ms, train loss:60.41,  lr:1.00
step:333/1220, train_time:78.8 secs, step_avg:236.70ms, train loss:60.30,  lr:1.00
step:334/1220, train_time:79.1 secs, step_avg:236.70ms, train loss:60.49,  lr:1.00
step:335/1220, train_time:79.3 secs, step_avg:236.70ms, train loss:59.83,  lr:1.00
step:336/1220, train_time:79.5 secs, step_avg:236.70ms, train loss:60.43,  lr:1.00
step:337/1220, train_time:79.8 secs, step_avg:236.69ms, train loss:60.66,  lr:1.00
step:338/1220, train_time:80.0 secs, step_avg:236.69ms, train loss:60.77,  lr:1.00
step:339/1220, train_time:80.2 secs, step_avg:236.68ms, train loss:59.95,  lr:1.00
step:340/1220, train_time:80.5 secs, step_avg:236.68ms, train loss:60.14,  lr:1.00
step:341/1220, train_time:80.9 secs, step_avg:237.23ms, train loss:60.28,  lr:1.52
step:342/1220, train_time:81.3 secs, step_avg:237.82ms, train loss:60.51,  lr:1.52
step:343/1220, train_time:81.8 secs, step_avg:238.40ms, train loss:61.03,  lr:1.52
step:344/1220, train_time:82.2 secs, step_avg:238.97ms, train loss:60.44,  lr:1.52
step:345/1220, train_time:82.6 secs, step_avg:239.54ms, train loss:65.60,  lr:1.52
step:346/1220, train_time:83.1 secs, step_avg:240.11ms, train loss:61.48,  lr:1.52
step:347/1220, train_time:83.5 secs, step_avg:240.68ms, train loss:63.72,  lr:1.52
step:348/1220, train_time:84.0 secs, step_avg:241.24ms, train loss:61.66,  lr:1.52
step:349/1220, train_time:84.4 secs, step_avg:241.80ms, train loss:60.85,  lr:1.52
step:350/1220, train_time:84.8 secs, step_avg:242.35ms, train loss:60.72,  lr:1.52
step:350/1220 val_loss:4.4606 train_time:84860ms step_avg:242.46ms
step:351/1220, train_time:85.3 secs, step_avg:242.92ms, train loss:60.91,  lr:1.52
step:352/1220, train_time:85.7 secs, step_avg:243.47ms, train loss:59.63,  lr:1.52
step:353/1220, train_time:86.1 secs, step_avg:244.02ms, train loss:59.95,  lr:1.52
step:354/1220, train_time:86.6 secs, step_avg:244.56ms, train loss:60.71,  lr:1.52
step:355/1220, train_time:87.0 secs, step_avg:245.11ms, train loss:59.28,  lr:1.52
step:356/1220, train_time:87.5 secs, step_avg:245.65ms, train loss:59.74,  lr:1.52
step:357/1220, train_time:87.9 secs, step_avg:246.20ms, train loss:59.91,  lr:1.52
step:358/1220, train_time:88.3 secs, step_avg:246.73ms, train loss:59.14,  lr:1.52
step:359/1220, train_time:88.8 secs, step_avg:247.26ms, train loss:59.54,  lr:1.52
step:360/1220, train_time:89.2 secs, step_avg:247.78ms, train loss:59.23,  lr:1.52
step:361/1220, train_time:89.6 secs, step_avg:248.31ms, train loss:59.33,  lr:1.52
step:362/1220, train_time:90.1 secs, step_avg:248.83ms, train loss:58.52,  lr:1.52
step:363/1220, train_time:90.5 secs, step_avg:249.35ms, train loss:59.62,  lr:1.52
step:364/1220, train_time:91.0 secs, step_avg:249.86ms, train loss:58.84,  lr:1.52
step:365/1220, train_time:91.4 secs, step_avg:250.38ms, train loss:58.44,  lr:1.52
step:366/1220, train_time:91.8 secs, step_avg:250.90ms, train loss:58.53,  lr:1.52
step:367/1220, train_time:92.3 secs, step_avg:251.41ms, train loss:58.69,  lr:1.52
step:368/1220, train_time:92.7 secs, step_avg:251.92ms, train loss:57.59,  lr:1.52
step:369/1220, train_time:93.1 secs, step_avg:252.43ms, train loss:57.74,  lr:1.52
step:370/1220, train_time:93.6 secs, step_avg:252.92ms, train loss:57.70,  lr:1.52
step:371/1220, train_time:94.0 secs, step_avg:253.42ms, train loss:57.12,  lr:1.52
step:372/1220, train_time:94.5 secs, step_avg:253.92ms, train loss:57.81,  lr:1.52
step:373/1220, train_time:94.9 secs, step_avg:254.41ms, train loss:57.57,  lr:1.52
step:374/1220, train_time:95.3 secs, step_avg:254.90ms, train loss:57.16,  lr:1.52
step:375/1220, train_time:95.8 secs, step_avg:255.39ms, train loss:57.21,  lr:1.52
step:376/1220, train_time:96.2 secs, step_avg:255.87ms, train loss:58.10,  lr:1.52
step:377/1220, train_time:96.6 secs, step_avg:256.36ms, train loss:56.43,  lr:1.52
step:378/1220, train_time:97.1 secs, step_avg:256.82ms, train loss:56.57,  lr:1.52
step:379/1220, train_time:97.5 secs, step_avg:257.30ms, train loss:56.98,  lr:1.52
step:380/1220, train_time:98.0 secs, step_avg:257.77ms, train loss:55.93,  lr:1.52
step:381/1220, train_time:98.4 secs, step_avg:258.25ms, train loss:56.40,  lr:1.52
step:382/1220, train_time:98.8 secs, step_avg:258.71ms, train loss:56.38,  lr:1.52
step:383/1220, train_time:99.3 secs, step_avg:259.18ms, train loss:56.06,  lr:1.52
step:384/1220, train_time:99.7 secs, step_avg:259.64ms, train loss:56.35,  lr:1.52
step:385/1220, train_time:100.1 secs, step_avg:260.10ms, train loss:56.66,  lr:1.52
step:386/1220, train_time:100.6 secs, step_avg:260.56ms, train loss:56.32,  lr:1.52
step:387/1220, train_time:101.0 secs, step_avg:261.02ms, train loss:56.38,  lr:1.52
step:388/1220, train_time:101.5 secs, step_avg:261.47ms, train loss:56.59,  lr:1.52
step:389/1220, train_time:101.9 secs, step_avg:261.92ms, train loss:55.35,  lr:1.52
step:390/1220, train_time:102.3 secs, step_avg:262.37ms, train loss:55.61,  lr:1.52
step:391/1220, train_time:102.8 secs, step_avg:262.82ms, train loss:55.84,  lr:1.52
step:392/1220, train_time:103.2 secs, step_avg:263.25ms, train loss:55.53,  lr:1.52
step:393/1220, train_time:103.6 secs, step_avg:263.70ms, train loss:55.06,  lr:1.52
step:394/1220, train_time:104.1 secs, step_avg:264.14ms, train loss:55.58,  lr:1.52
step:395/1220, train_time:104.5 secs, step_avg:264.58ms, train loss:55.36,  lr:1.52
step:396/1220, train_time:104.9 secs, step_avg:265.02ms, train loss:55.17,  lr:1.52
step:397/1220, train_time:105.4 secs, step_avg:265.44ms, train loss:54.95,  lr:1.52
step:398/1220, train_time:105.8 secs, step_avg:265.87ms, train loss:55.35,  lr:1.52
step:399/1220, train_time:106.3 secs, step_avg:266.30ms, train loss:54.40,  lr:1.52
step:400/1220, train_time:106.7 secs, step_avg:266.72ms, train loss:54.92,  lr:1.52
step:400/1220 val_loss:4.2297 train_time:106723ms step_avg:266.81ms
step:401/1220, train_time:107.1 secs, step_avg:267.15ms, train loss:54.65,  lr:1.52
step:402/1220, train_time:107.6 secs, step_avg:267.57ms, train loss:54.02,  lr:1.52
step:403/1220, train_time:108.0 secs, step_avg:267.99ms, train loss:55.19,  lr:1.52
step:404/1220, train_time:108.4 secs, step_avg:268.41ms, train loss:54.51,  lr:1.52
step:405/1220, train_time:108.9 secs, step_avg:268.83ms, train loss:53.96,  lr:1.52
step:406/1220, train_time:109.3 secs, step_avg:269.24ms, train loss:54.00,  lr:1.52
step:407/1220, train_time:109.8 secs, step_avg:269.66ms, train loss:54.21,  lr:1.52
step:408/1220, train_time:110.2 secs, step_avg:270.06ms, train loss:53.29,  lr:1.52
step:409/1220, train_time:110.6 secs, step_avg:270.48ms, train loss:53.93,  lr:1.52
step:410/1220, train_time:111.1 secs, step_avg:270.89ms, train loss:54.06,  lr:1.52
step:411/1220, train_time:111.5 secs, step_avg:271.29ms, train loss:53.67,  lr:1.52
step:412/1220, train_time:111.9 secs, step_avg:271.70ms, train loss:54.03,  lr:1.52
step:413/1220, train_time:112.4 secs, step_avg:272.09ms, train loss:53.50,  lr:1.52
step:414/1220, train_time:112.8 secs, step_avg:272.50ms, train loss:53.84,  lr:1.52
step:415/1220, train_time:113.3 secs, step_avg:272.90ms, train loss:53.68,  lr:1.52
step:416/1220, train_time:113.7 secs, step_avg:273.29ms, train loss:52.61,  lr:1.52
step:417/1220, train_time:114.1 secs, step_avg:273.68ms, train loss:53.09,  lr:1.52
step:418/1220, train_time:114.6 secs, step_avg:274.07ms, train loss:52.73,  lr:1.52
step:419/1220, train_time:115.0 secs, step_avg:274.46ms, train loss:53.09,  lr:1.52
step:420/1220, train_time:115.4 secs, step_avg:274.84ms, train loss:52.40,  lr:1.52
step:421/1220, train_time:115.9 secs, step_avg:275.23ms, train loss:52.45,  lr:1.52
step:422/1220, train_time:116.3 secs, step_avg:275.61ms, train loss:52.82,  lr:1.52
step:423/1220, train_time:116.7 secs, step_avg:276.00ms, train loss:51.64,  lr:1.52
step:424/1220, train_time:117.2 secs, step_avg:276.38ms, train loss:52.79,  lr:1.52
step:425/1220, train_time:117.6 secs, step_avg:276.76ms, train loss:52.80,  lr:1.52
step:426/1220, train_time:118.1 secs, step_avg:277.14ms, train loss:51.69,  lr:1.52
step:427/1220, train_time:118.5 secs, step_avg:277.51ms, train loss:52.56,  lr:1.52
step:428/1220, train_time:118.9 secs, step_avg:277.88ms, train loss:51.86,  lr:1.52
step:429/1220, train_time:119.4 secs, step_avg:278.26ms, train loss:51.72,  lr:1.52
step:430/1220, train_time:119.8 secs, step_avg:278.62ms, train loss:51.65,  lr:1.52
step:431/1220, train_time:120.2 secs, step_avg:279.00ms, train loss:51.78,  lr:1.52
step:432/1220, train_time:120.7 secs, step_avg:279.36ms, train loss:51.09,  lr:1.52
step:433/1220, train_time:121.1 secs, step_avg:279.73ms, train loss:51.53,  lr:1.52
step:434/1220, train_time:121.6 secs, step_avg:280.09ms, train loss:51.85,  lr:1.52
step:435/1220, train_time:122.0 secs, step_avg:280.45ms, train loss:50.78,  lr:1.52
step:436/1220, train_time:122.4 secs, step_avg:280.81ms, train loss:51.73,  lr:1.52
step:437/1220, train_time:122.9 secs, step_avg:281.17ms, train loss:51.11,  lr:1.52
step:438/1220, train_time:123.3 secs, step_avg:281.53ms, train loss:50.77,  lr:1.52
step:439/1220, train_time:123.7 secs, step_avg:281.88ms, train loss:51.31,  lr:1.52
step:440/1220, train_time:124.2 secs, step_avg:282.23ms, train loss:51.35,  lr:1.52
step:441/1220, train_time:124.6 secs, step_avg:282.58ms, train loss:50.54,  lr:1.52
step:442/1220, train_time:125.1 secs, step_avg:282.93ms, train loss:51.08,  lr:1.52
step:443/1220, train_time:125.5 secs, step_avg:283.28ms, train loss:50.95,  lr:1.52
step:444/1220, train_time:125.9 secs, step_avg:283.62ms, train loss:50.21,  lr:1.52
step:445/1220, train_time:126.4 secs, step_avg:283.98ms, train loss:50.19,  lr:1.52
step:446/1220, train_time:126.8 secs, step_avg:284.32ms, train loss:49.82,  lr:1.52
step:447/1220, train_time:127.2 secs, step_avg:284.66ms, train loss:49.78,  lr:1.52
step:448/1220, train_time:127.7 secs, step_avg:284.99ms, train loss:51.26,  lr:1.52
step:449/1220, train_time:128.1 secs, step_avg:285.34ms, train loss:50.74,  lr:1.52
step:450/1220, train_time:128.6 secs, step_avg:285.67ms, train loss:50.39,  lr:1.52
step:450/1220 val_loss:4.0927 train_time:128589ms step_avg:285.75ms
step:451/1220, train_time:129.0 secs, step_avg:286.01ms, train loss:49.90,  lr:1.52
step:452/1220, train_time:129.4 secs, step_avg:286.34ms, train loss:50.01,  lr:1.52
step:453/1220, train_time:129.9 secs, step_avg:286.67ms, train loss:49.79,  lr:1.52
step:454/1220, train_time:130.3 secs, step_avg:287.00ms, train loss:49.85,  lr:1.52
step:455/1220, train_time:130.7 secs, step_avg:287.34ms, train loss:49.65,  lr:1.52
step:456/1220, train_time:131.2 secs, step_avg:287.66ms, train loss:49.05,  lr:1.52
step:457/1220, train_time:131.6 secs, step_avg:287.99ms, train loss:49.84,  lr:1.52
step:458/1220, train_time:132.0 secs, step_avg:288.31ms, train loss:49.55,  lr:1.52
step:459/1220, train_time:132.5 secs, step_avg:288.64ms, train loss:48.89,  lr:1.52
step:460/1220, train_time:132.9 secs, step_avg:288.96ms, train loss:49.08,  lr:1.52
step:461/1220, train_time:133.4 secs, step_avg:289.27ms, train loss:49.18,  lr:1.52
step:462/1220, train_time:133.8 secs, step_avg:289.59ms, train loss:48.70,  lr:1.51
step:463/1220, train_time:134.2 secs, step_avg:289.91ms, train loss:48.66,  lr:1.51
step:464/1220, train_time:134.7 secs, step_avg:290.23ms, train loss:49.37,  lr:1.51
step:465/1220, train_time:135.1 secs, step_avg:290.54ms, train loss:48.69,  lr:1.51
step:466/1220, train_time:135.5 secs, step_avg:290.85ms, train loss:49.12,  lr:1.50
step:467/1220, train_time:136.0 secs, step_avg:291.17ms, train loss:49.13,  lr:1.50
step:468/1220, train_time:136.4 secs, step_avg:291.48ms, train loss:48.67,  lr:1.50
step:469/1220, train_time:136.8 secs, step_avg:291.79ms, train loss:48.60,  lr:1.50
step:470/1220, train_time:137.3 secs, step_avg:292.10ms, train loss:47.60,  lr:1.49
step:471/1220, train_time:137.7 secs, step_avg:292.41ms, train loss:47.39,  lr:1.49
step:472/1220, train_time:138.2 secs, step_avg:292.71ms, train loss:48.05,  lr:1.49
step:473/1220, train_time:138.6 secs, step_avg:293.01ms, train loss:48.13,  lr:1.49
step:474/1220, train_time:139.0 secs, step_avg:293.31ms, train loss:48.11,  lr:1.48
step:475/1220, train_time:139.5 secs, step_avg:293.61ms, train loss:48.11,  lr:1.48
step:476/1220, train_time:139.9 secs, step_avg:293.91ms, train loss:47.66,  lr:1.48
step:477/1220, train_time:140.3 secs, step_avg:294.22ms, train loss:46.90,  lr:1.48
step:478/1220, train_time:140.8 secs, step_avg:294.51ms, train loss:47.75,  lr:1.47
step:479/1220, train_time:141.2 secs, step_avg:294.81ms, train loss:47.45,  lr:1.47
step:480/1220, train_time:141.7 secs, step_avg:295.11ms, train loss:47.42,  lr:1.47
step:481/1220, train_time:142.1 secs, step_avg:295.41ms, train loss:47.25,  lr:1.47
step:482/1220, train_time:142.5 secs, step_avg:295.70ms, train loss:47.04,  lr:1.46
step:483/1220, train_time:143.0 secs, step_avg:296.00ms, train loss:46.69,  lr:1.46
step:484/1220, train_time:143.4 secs, step_avg:296.29ms, train loss:47.08,  lr:1.46
step:485/1220, train_time:143.8 secs, step_avg:296.58ms, train loss:47.21,  lr:1.46
step:486/1220, train_time:144.3 secs, step_avg:296.86ms, train loss:46.69,  lr:1.45
step:487/1220, train_time:144.7 secs, step_avg:297.15ms, train loss:46.68,  lr:1.45
step:488/1220, train_time:145.1 secs, step_avg:297.44ms, train loss:46.49,  lr:1.45
step:489/1220, train_time:145.6 secs, step_avg:297.72ms, train loss:46.37,  lr:1.45
step:490/1220, train_time:146.0 secs, step_avg:298.01ms, train loss:46.70,  lr:1.44
step:491/1220, train_time:146.5 secs, step_avg:298.29ms, train loss:46.77,  lr:1.44
step:492/1220, train_time:146.9 secs, step_avg:298.57ms, train loss:46.03,  lr:1.44
step:493/1220, train_time:147.3 secs, step_avg:298.85ms, train loss:46.26,  lr:1.44
step:494/1220, train_time:147.8 secs, step_avg:299.13ms, train loss:45.97,  lr:1.43
step:495/1220, train_time:148.2 secs, step_avg:299.41ms, train loss:45.56,  lr:1.43
step:496/1220, train_time:148.6 secs, step_avg:299.68ms, train loss:46.32,  lr:1.43
step:497/1220, train_time:149.1 secs, step_avg:299.96ms, train loss:45.29,  lr:1.43
step:498/1220, train_time:149.5 secs, step_avg:300.23ms, train loss:45.41,  lr:1.42
step:499/1220, train_time:150.0 secs, step_avg:300.51ms, train loss:46.04,  lr:1.42
step:500/1220, train_time:150.4 secs, step_avg:300.78ms, train loss:45.93,  lr:1.42
step:500/1220 val_loss:3.9858 train_time:150425ms step_avg:300.85ms
step:501/1220, train_time:150.8 secs, step_avg:301.05ms, train loss:45.80,  lr:1.42
step:502/1220, train_time:151.3 secs, step_avg:301.32ms, train loss:45.46,  lr:1.42
step:503/1220, train_time:151.7 secs, step_avg:301.58ms, train loss:45.11,  lr:1.41
step:504/1220, train_time:152.1 secs, step_avg:301.84ms, train loss:44.76,  lr:1.41
step:505/1220, train_time:152.6 secs, step_avg:302.12ms, train loss:45.28,  lr:1.41
step:506/1220, train_time:153.0 secs, step_avg:302.38ms, train loss:44.64,  lr:1.41
step:507/1220, train_time:153.5 secs, step_avg:302.67ms, train loss:44.99,  lr:1.40
step:508/1220, train_time:153.9 secs, step_avg:302.93ms, train loss:45.30,  lr:1.40
step:509/1220, train_time:154.3 secs, step_avg:303.19ms, train loss:44.76,  lr:1.40
step:510/1220, train_time:154.8 secs, step_avg:303.45ms, train loss:44.74,  lr:1.40
step:511/1220, train_time:155.2 secs, step_avg:303.71ms, train loss:45.04,  lr:1.39
step:512/1220, train_time:155.6 secs, step_avg:303.96ms, train loss:43.86,  lr:1.39
step:513/1220, train_time:156.1 secs, step_avg:304.22ms, train loss:44.15,  lr:1.39
